KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25544.404,MWH,17841.33,17853.14,17894.84,17903.68,17553.76,17110.61,17051.8,17035.89,16921.82,16836.53,16766.21,16641.37,17002.54,16986.21,16982.1,16971.93,17375.26,17414.49,17476.35,17545.02,17621.16,17182.47,17236.17,17802.53,2021-08-08
Barajlı,23221.88,MWH,12088.61,12040.41,12035.51,12097.56,12063.61,12320.61,12376.11,12300.09,12667.89,12781.89,13030.89,13185.39,13179.29,13222.29,13486.54,13333.54,13278.05,12904.5,12811.65,12933.65,12887.1,12794.8,12788.7,12686.2,2021-08-08
Linyit,10119.916,MWH,4610.1,4500.02,4498.0,4501.16,4503.41,4503.5,4501.5,4497.5,4411.5,4160.5,4348.5,4546.0,4530.0,4517.0,4520.0,4376.0,4378.0,4381.0,4382.0,4387.0,4403.0,4428.0,4438.0,4438.5,2021-08-08
Rüzgar,9887.709,MWH,3988.57,3806.07,3821.76,3911.15,3845.08,3918.86,3935.66,3863.46,3916.6,4201.14,4227.47,4224.6,4105.6,4095.09,4189.4,4366.16,4682.73,4945.45,5143.87,5150.42,5215.05,5207.55,5058.75,4742.58,2021-08-08
İthal Kömür,8995.35,MWH,6933.3,6931.3,6931.3,6930.3,6938.6,6843.3,6841.3,6821.9,6823.9,6825.4,6919.4,6942.8,6972.8,6971.8,6942.8,6940.8,6939.8,6938.8,6940.8,6941.8,6845.8,6846.8,6845.8,6893.8,2021-08-08
Akarsu,8182.921,MWH,1468.14,1387.18,1289.37,1243.2,1288.41,1427.29,1424.46,1419.42,1475.11,1553.06,1516.54,1533.54,1477.6,1453.44,1489.88,1480.47,1543.05,1428.23,1460.14,1450.53,1627.05,1636.72,1484.12,1499.22,2021-08-08
Güneş,7294.359,MWH,0.0,0.0,0.0,0.0,0.0,1.89,80.94,911.8969999999999,2250.82,3378.714,4186.867,4766.564,4980.540000000001,4927.062,4554.722,4013.94,3009.642,1820.144,530.02,13.314,0.0,0.0,0.0,0.0,2021-08-08
Jeotermal,1627.138,MWH,899.0,904.3,915.79,928.1,932.5,944.6,950.0,935.8,900.8,880.8,850.89,829.5,801.4,780.1,762.49,750.99,747.9,750.2,764.1,781.3,809.1,828.2,863.9,873.0,2021-08-08
Biyokütle,1380.445,MWH,613.29,600.15,600.05,599.05,596.95,610.95,601.31,600.31,620.1,624.62,625.02,626.07,627.82,629.42,633.42,629.7,633.75,633.13,629.76,639.26,651.41,651.86,649.26,648.21,2021-08-08
Taş Kömür,810.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-08
Asfaltit Kömür,405.0,MWH,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,2021-08-08
Atık Isı,379.408,MWH,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,2021-08-08
Fuel Oil,287.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-08
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-08
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-08
