KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25526.237,MWH,17786.96,17742.37,17686.07,17042.0,17016.2,17006.35,16697.61,16646.18,16888.61,16834.62,17022.32,17496.21,17417.03,17399.34,17344.46,17339.77,17337.3,17437.12,17479.0,17437.31,17533.93,17569.36,17249.8,17259.26,2021-09-12
Barajlı,23246.98,MWH,13483.24,13481.34,13529.14,13471.14,13470.94,13526.94,13486.64,13473.44,13685.64,13984.64,14090.14,14065.14,14062.14,14062.14,14186.34,14139.14,14001.14,14005.74,13988.54,13636.04,13685.24,13562.94,13985.04,14004.99,2021-09-12
Linyit,10119.916,MWH,4281.25,4210.18,4150.19,4246.34,4249.6,4291.59,4291.6,4290.6,4250.0,4252.0,4229.0,4059.0,4109.0,4144.0,4142.0,4145.0,4144.0,4316.0,4316.0,4323.0,4208.0,4267.6,4269.6,4284.6,2021-09-12
Rüzgar,10012.308,MWH,2748.63,2571.9,2488.9,2472.29,2471.11,2502.63,2525.76,2451.96,2225.04,2107.02,2184.21,2264.48,2329.96,2484.55,2705.56,3067.47,3477.4,3743.46,3884.47,3951.97,3967.94,3817.28,3638.51,3414.26,2021-09-12
İthal Kömür,8995.35,MWH,6793.5,6794.5,6796.5,6793.8,6793.4,6797.0,6796.0,6779.0,6779.0,6780.0,6783.0,6795.7,6796.5,6797.5,6797.5,6795.5,6798.5,6799.5,6802.5,6800.5,6800.5,6799.5,6800.5,6795.5,2021-09-12
Akarsu,8188.481,MWH,1555.93,1482.38,1532.63,1472.03,1444.99,1425.95,1416.52,1437.6,1553.53,1561.12,1626.78,1673.93,1627.51,1625.41,1618.81,1600.45,1626.22,1650.53,1654.71,1616.77,1612.72,1572.1,1580.15,1541.25,2021-09-12
Güneş,7476.154,MWH,0.0,0.0,0.0,0.0,0.0,0.05,39.979,937.444,2722.525,4204.217,5197.034000000001,5790.735,6010.952,5843.584,5293.724,4375.151,3071.659,1410.779,151.617,0.22,0.0,0.0,0.0,0.0,2021-09-12
Jeotermal,1647.138,MWH,1000.5,1010.3,1019.8,1025.29,1037.5,1047.49,1052.6,1048.3,1023.2,992.7,956.7,924.0,901.3,875.6,857.6,850.2,852.0,864.4,879.1,902.0,922.7,942.9,958.3,966.1,2021-09-12
Biyokütle,1415.634,MWH,651.6,654.3,654.02,652.62,657.92,658.52,658.28,655.68,655.52,662.49,665.59,669.37,668.57,667.07,678.2,682.5,678.43,682.13,682.7,675.33,674.46,663.76,661.46,659.12,2021-09-12
Taş Kömür,810.766,MWH,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2021-09-12
Asfaltit Kömür,405.0,MWH,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,2021-09-12
Atık Isı,388.208,MWH,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2021-09-12
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-09-12
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-09-12
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-09-12
