KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.817,MWH,15568.44,15676.09,14946.67,14759.75,14311.25,13541.65,13544.13,14390.12,14063.69,14699.75,14660.01,14656.01,14656.75,14725.74,15459.2,15290.27,15519.54,14036.0,14313.72,14338.31,14372.95,14383.52,14367.97,14366.26,2021-11-14
Barajlı,23253.521,MWH,11531.76,11273.36,11472.76,11340.76,11491.76,11554.76,11376.76,11268.34,11103.74,11514.64,11572.24,11551.24,11517.54,11508.14,11578.94,12769.39,12031.86,11684.86,11819.36,11782.36,11684.66,11479.26,11431.66,11601.16,2021-11-14
Rüzgar,10378.133,MWH,1030.47,1029.85,1085.64,1091.21,1101.4,1092.62,1086.92,1074.13,1072.42,1085.43,1015.52,952.95,922.64,880.14,805.78,751.15,733.21,766.41,807.1,803.21,771.31,785.99,814.44,847.06,2021-11-14
Linyit,10119.916,MWH,5043.2,5057.2,5051.2,5052.2,5053.2,5053.2,5053.2,5073.2,5092.0,5061.0,5081.0,5083.0,5073.0,5071.0,5080.0,5079.0,5099.0,5119.0,5120.0,5130.0,5151.0,5151.0,5142.0,5142.0,2021-11-14
İthal Kömür,8993.8,MWH,7480.3,7479.3,7482.3,7479.5,8049.2,8049.7,8050.7,8045.3,8040.8,8044.8,8042.8,8014.2,8014.2,8012.2,7999.7,8040.7,8037.8,8037.8,8038.8,8036.8,8025.8,8025.8,8024.8,8026.8,2021-11-14
Akarsu,8216.86,MWH,1722.36,1642.76,1661.86,1637.78,1554.21,1503.61,1521.47,1487.48,1622.8,1655.25,1663.58,1718.36,1658.81,1626.3,1615.2,1675.37,1733.08,1852.04,1920.13,1938.67,1870.02,1854.03,1730.07,1780.39,2021-11-14
Güneş,7699.859,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.23399999999999999,216.493,1504.4279999999999,3062.999,4058.666,4751.378000000001,4968.461,4693.789,3964.01,2841.254,1335.1280000000002,127.215,0.1,0.0,0.0,0.0,0.0,0.0,2021-11-14
Jeotermal,1648.138,MWH,1122.1,1125.3,1130.3,1137.3,1139.1,1140.0,1141.5,1140.9,1134.5,1119.8,1098.44,1081.74,1056.2,1047.1,1033.5,1034.2,1035.2,1053.8,1072.44,1084.6,1098.1,1105.4,1113.8,1118.2,2021-11-14
Biyokütle,1519.187,MWH,745.9,728.27,748.77,746.07,748.57,747.77,753.97,757.77,754.44,755.86,752.66,734.09,743.89,753.69,758.99,761.99,764.22,767.92,773.22,770.23,768.03,757.02,755.82,745.65,2021-11-14
Taş Kömür,810.766,MWH,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,0.0,124.0,2021-11-14
Asfaltit Kömür,405.0,MWH,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,2021-11-14
Atık Isı,389.862,MWH,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2021-11-14
Fuel Oil,251.93,MWH,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,2021-11-14
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-14
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-14
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-11-14
