KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.017,MWH,17492.98,17515.37,17535.77,16808.44,16800.88,16789.47,16797.37,16517.4,16803.62,16923.0,17105.9,17064.51,17005.39,17012.14,17081.62,17131.5,17139.94,17172.25,17242.6,17283.93,17315.14,17365.17,17340.6,17142.66,2021-10-07
Barajlı,23253.521,MWH,13100.54,12910.21,12952.71,12951.71,12925.71,12926.21,12977.21,12758.19,11936.79,12055.79,12133.79,12318.29,12960.59,12864.59,12310.49,12412.82,12847.04,12917.64,12109.14,13065.64,12786.64,12769.04,12760.64,13569.44,2021-10-07
Rüzgar,10201.218,MWH,3949.06,3633.51,3399.2,3203.09,3058.8,3013.26,2974.82,2836.16,2526.32,2261.64,2131.13,2015.08,1974.85,2029.67,2190.34,2362.08,2674.15,3042.46,3331.12,3538.94,3535.47,3355.46,3140.34,2897.14,2021-10-07
Linyit,10119.916,MWH,4700.0,4660.0,4657.0,4659.0,4660.0,4662.0,4653.0,4653.0,4833.0,4625.0,4599.0,4311.0,4350.0,4393.0,4408.0,4433.0,4296.0,4404.0,4503.0,4509.0,4430.0,4423.0,4381.0,4388.0,2021-10-07
İthal Kömür,8993.8,MWH,4123.8,4121.8,4123.8,4123.8,4120.1,4122.1,4056.1,4024.8,4024.8,4119.8,4119.8,4111.8,4066.8,4066.8,4111.8,4111.8,4154.8,4154.1,4154.1,4154.1,4232.1,4220.1,4220.5,4219.5,2021-10-07
Akarsu,8191.057,MWH,2341.79,2333.89,2300.27,2309.87,2260.08,2328.85,2328.3,2167.89,2123.25,2146.24,2197.45,2144.95,2350.96,2374.71,2156.23,2180.71,2228.73,2240.89,2283.28,2384.7,2340.46,2308.14,2324.13,2416.06,2021-10-07
Güneş,7561.06,MWH,0.0,0.0,0.0,0.0,0.0,0.0,13.881,817.821,2721.093,4338.447,5456.598,6083.7390000000005,6275.59,6054.709,5414.41,4316.347,2749.75,891.325,14.011,0.0,0.0,0.0,0.0,0.0,2021-10-07
Jeotermal,1648.138,MWH,996.0,1005.24,1010.64,1021.7,1028.04,1032.4,1035.7,1039.0,1032.9,1008.3,976.8,947.0,919.1,899.4,883.4,862.9,862.99,874.9,905.09,932.9,952.0,968.9,982.1,1000.2,2021-10-07
Biyokütle,1502.483,MWH,651.76,665.66,666.16,667.06,666.13,665.33,664.43,663.88,675.29,675.24,670.84,673.19,665.84,670.76,675.47,671.93,680.08,689.67,690.29,679.88,681.78,676.58,675.48,666.43,2021-10-07
Taş Kömür,810.766,MWH,108.0,131.0,131.0,131.0,131.0,131.0,131.0,117.0,117.0,116.0,117.0,116.0,116.0,117.0,131.0,116.0,131.0,131.0,131.0,112.0,115.0,131.0,131.0,131.0,2021-10-07
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2021-10-07
Atık Isı,389.862,MWH,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,2021-10-07
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.7,7.9,7.8,7.5,7.0,7.0,7.0,2021-10-07
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-10-07
