KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25553.713,MWH,16046.42,15950.72,15611.52,15019.62,15020.62,15046.02,15686.2,16533.65,16501.93,16526.14,16170.16,16196.91,15773.73,15657.63,15619.13,15630.05,15651.33,15754.78,15785.58,15700.59,15614.63,15631.93,13951.38,13496.28,2021-12-09
Barajlı,23253.421,MWH,13253.09,13198.99,13194.09,13055.09,13205.09,13205.09,13054.99,13165.97,13364.67,13395.67,13627.72,13354.88,13536.88,13513.32,13573.38,13580.13,13214.85,13449.05,13551.99,13862.35,13303.75,13208.65,13202.75,13164.25,2021-12-09
Rüzgar,10490.033,MWH,1500.63,1602.42,1700.05,1934.56,2187.35,2493.7,2835.08,3152.67,3540.25,3829.57,3907.22,4118.61,4405.25,4756.98,5021.96,5151.86,5177.92,5308.86,5504.67,5808.05,6088.19,6365.15,6580.53,6710.91,2021-12-09
Linyit,10119.916,MWH,5245.1,5244.1,5243.1,5184.1,5065.1,5125.1,5075.1,5075.1,4846.15,4645.15,4450.15,4557.15,4517.15,4697.15,4912.15,5027.15,5037.15,5017.14,5023.15,5023.15,4990.15,4924.15,4979.15,4995.15,2021-12-09
İthal Kömür,8993.8,MWH,8059.2,8056.2,8059.2,8057.2,8057.2,8056.2,8057.2,8057.2,8063.2,8087.2,8076.2,8057.2,7982.2,7980.2,7990.2,7990.2,8010.2,8009.2,7944.2,7950.7,7927.7,7928.2,7930.2,8000.2,2021-12-09
Akarsu,8226.671,MWH,1879.77,1807.86,1743.81,1755.62,1733.61,1696.43,1742.49,1756.44,1871.26,1900.0,1899.23,1909.07,1849.4,1801.81,1889.13,1880.6,2043.46,2161.52,2188.33,2164.87,2126.78,2041.1,1979.86,1936.64,2021-12-09
Güneş,7766.306,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.402,791.442,2363.282,3649.1130000000003,4375.015,4631.626,4488.82,4014.19,3084.042,1547.397,102.216,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-09
Jeotermal,1648.138,MWH,1133.5,1134.0,1136.7,1137.6,1140.7,1142.4,1142.7,1143.4,1133.4,1123.6,1104.3,1095.6,1087.9,1060.8,1054.5,1055.0,1056.9,1061.5,1090.0,1103.4,1108.2,1110.4,1115.3,1119.3,2021-12-09
Biyokütle,1539.517,MWH,707.9,709.97,711.65,714.67,712.97,714.27,708.17,681.65,694.13,724.6,722.89,724.08,724.63,724.63,728.83,711.33,717.6,720.69,741.65,735.8,730.38,728.71,726.11,719.18,2021-12-09
Taş Kömür,810.766,MWH,132.0,132.0,132.0,132.0,132.0,132.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2021-12-09
Asfaltit Kömür,405.0,MWH,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,2021-12-09
Atık Isı,390.916,MWH,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,9.9,9.9,9.9,9.9,2021-12-09
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2021-12-09
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-09
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-09
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-12-09
