KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25418.408,MWH,14325.93,14292.76,14289.94,14296.31,14296.72,14285.35,14283.83,14286.03,14276.17,14239.71,14206.59,14174.18,14155.79,14143.49,14129.33,14123.61,14209.9,14211.34,14260.25,14284.86,14227.86,14238.15,14252.84,14253.1,2021-02-23
Barajlı,23055.935,MWH,17558.05,17552.61,17552.4,17552.34,17554.31,17552.35,17554.66,17499.04,17192.25,17277.45,17289.25,17127.35,17111.85,17239.16,17087.35,17039.05,17310.5,17370.1,17391.02,17380.35,17383.75,17228.4,17213.36,17520.85,2021-02-23
Linyit,10119.916,MWH,3936.15,3935.15,3933.15,4264.15,4265.15,4266.15,4287.15,4287.15,4345.15,4298.15,4297.15,4300.15,4300.15,4300.08,4300.15,4300.12,4299.15,4329.15,4265.01,4326.15,4327.15,4328.0,4328.08,4328.15,2021-02-23
Rüzgar,9118.525,MWH,1635.15,1657.43,1522.99,1484.7,1465.11,1479.37,1528.64,1547.15,1546.59,1500.8,1395.76,1250.28,1259.6,1284.56,1352.86,1503.46,1593.2,1781.31,2078.78,2421.91,2593.82,2541.4,2526.23,2466.96,2021-02-23
İthal Kömür,8986.85,MWH,7423.0,7419.8,7419.8,7417.8,7419.8,7419.8,7419.8,7418.8,7420.5,7433.5,7442.5,7444.5,7443.5,7441.5,7449.5,7451.5,7452.3,7449.3,7453.3,7452.3,7450.3,7449.3,7451.3,7451.3,2021-02-23
Akarsu,8098.83,MWH,2266.58,2245.14,2178.34,2183.3,2149.8,2194.12,2279.18,2269.24,2259.68,2367.73,2468.23,2453.43,2445.77,2460.37,2432.19,2370.93,2408.76,2533.86,2583.07,2463.69,2451.01,2455.25,2401.67,2373.81,2021-02-23
Güneş,6858.35,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.745,1529.845,3215.614,4587.835,5427.4349999999995,5816.279,5791.044,5364.6900000000005,4487.938,3138.135,1423.642,97.512,0.0,0.0,0.0,0.0,0.0,2021-02-23
Jeotermal,1626.97,MWH,1100.84,1101.4,1102.54,1102.4,1105.6,1106.34,1106.94,1107.84,1102.14,1089.64,1082.64,1072.34,1054.9,1041.5,1024.7,1030.1,1032.3,1033.9,1040.1,1063.7,1072.6,1082.4,1088.6,1091.84,2021-02-23
Biyokütle,1144.783,MWH,588.18,589.58,590.88,591.98,591.68,594.14,593.94,592.54,596.65,597.62,599.22,596.22,595.4,594.64,599.45,599.64,600.25,603.85,600.21,601.43,597.56,593.19,593.39,591.13,2021-02-23
Taş Kömür,810.766,MWH,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,2021-02-23
Asfaltit Kömür,405.0,MWH,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,2021-02-23
Atık Isı,370.471,MWH,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,14.8,14.3,16.3,15.3,18.8,18.8,2021-02-23
Fuel Oil,305.93,MWH,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,2021-02-23
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-23
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-23
