KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25758.818,MWH,13175.3,13111.67,13135.99,13149.09,13083.17,13087.73,13417.75,13917.48,13921.62,13896.75,13915.9,13914.92,13939.42,13970.71,13905.65,13951.18,13962.14,14002.36,14015.71,13993.94,14099.88,14129.88,14138.18,14162.95,2021-06-01
BARAJLI,23316.934,MWH,18666.64,18666.64,18663.64,18663.64,18663.64,18666.64,18686.64,18406.64,18406.94,18418.24,18420.74,18428.74,18446.74,18446.74,18446.24,18447.24,18442.64,18450.44,18449.44,18729.44,18741.34,18682.84,18723.44,18674.44,2021-06-01
LİNYİT,10298.332,MWH,4213.1,4242.03,4292.0,4393.15,4394.0,4394.03,4394.15,4393.15,4387.15,4381.0,4379.0,4377.15,4376.03,4374.12,4374.11,4374.15,4374.11,4375.13,4378.15,4419.15,4424.06,4427.0,4429.09,4431.15,2021-06-01
RÜZGAR,9675.351,MWH,1531.76,1567.93,1537.62,1449.26,1505.21,1565.27,1581.79,1669.9,1722.1,1809.59,1932.09,2011.93,2196.54,2204.98,2340.3,2445.59,2585.03,2533.38,2374.14,2184.27,1927.0,1742.75,1680.87,1599.79,2021-06-01
İTHAL KÖMÜR,9016.25,MWH,5526.4,4921.9,4959.9,4957.9,4988.1,4989.9,4980.9,5025.6,5028.6,5031.6,5083.6,5140.6,5139.6,5135.6,5134.6,5132.6,5157.9,5156.9,5155.9,5156.9,5155.9,5146.5,5132.3,5118.5,2021-06-01
AKARSU,8184.599,MWH,2736.5,2682.46,2572.48,2503.07,2515.47,2491.76,2462.39,2495.3,2658.01,2792.24,2834.49,2812.39,2761.92,2759.88,2725.88,2727.77,2786.99,2861.68,2944.64,2928.77,2944.3,2967.6,2934.33,2900.55,2021-06-01
JEOTERMAL,1716.263,MWH,1030.6,1037.5,1042.8,1049.44,1055.44,1058.94,1054.7,1047.9,1026.7,1011.9,994.0,978.0,957.7,947.8,944.1,942.0,947.2,951.1,961.2,978.29,987.7,1007.5,1024.4,1036.8,2021-06-01
BİYOKÜTLE,1218.774,MWH,597.93,599.82,604.74,609.14,609.64,608.14,606.5,608.3,606.64,613.01,610.01,612.21,614.51,613.31,615.01,613.39,614.05,613.95,608.15,607.8,607.8,608.1,607.4,606.8,2021-06-01
TAŞ KÖMÜR,844.766,MWH,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2021-06-01
GÜNEŞ,638.362,MWH,0.0,0.0,0.0,0.0,0.02,13.77,77.65,246.71,359.45,421.58,456.14,469.51,466.72,438.51,418.97,370.64,303.74,207.47,79.62,13.14,0.0,0.0,0.0,0.0,2021-06-01
ASFALTİT KÖMÜR,405.0,MWH,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2021-06-01
ATIK ISI,162.625,MWH,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2021-06-01
FUEL OİL,140.48,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-06-01
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-01
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-01
