KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25428.798,MWH,14816.61,14815.01,14820.61,14826.51,14830.51,14833.21,14843.51,14868.45,14898.4,14893.39,14893.66,14858.13,14857.59,14857.58,14859.31,14861.05,14870.16,14871.84,14891.23,14908.1,14927.64,14940.54,14941.78,14952.66,2021-01-28
Barajlı,22917.933,MWH,17870.02,17867.72,17715.32,17854.72,17854.72,17854.72,17854.72,17874.72,17742.02,17582.42,17578.92,17795.92,17781.62,17773.72,17879.72,17881.72,17745.02,17831.72,17271.22,17752.22,17620.22,17760.22,17750.22,17750.22,2021-01-28
Linyit,10119.916,MWH,4010.15,4008.15,4008.15,4010.15,3991.1,3970.1,4172.15,4187.15,4256.0,4324.0,4323.0,4356.0,4358.1,4357.0,4367.0,4301.0,4357.0,4336.0,4335.0,4333.1,4335.1,4336.05,4336.1,4336.05,2021-01-28
Rüzgar,9009.392,MWH,3360.9,3174.28,2786.58,2412.42,2156.57,2085.47,2033.88,1986.57,1848.53,1798.57,1779.04,1810.4,1832.98,1895.3,1934.07,1836.58,1687.44,1560.47,1321.19,1221.98,1137.01,1095.04,1096.27,1098.23,2021-01-28
İthal Kömür,8986.85,MWH,7696.0,7679.4,7676.4,7677.4,7675.4,7674.4,7676.4,7666.4,7684.4,7690.6,7692.6,7688.2,7688.2,7687.2,7686.2,7686.2,7699.5,7697.5,7699.5,7700.5,7700.5,7698.5,7698.5,7700.0,2021-01-28
Akarsu,8087.863,MWH,2464.4,2391.68,2335.79,2324.05,2286.64,2339.19,2323.56,2345.8,2378.51,2501.05,2606.79,2598.67,2521.15,2520.04,2542.4,2485.62,2453.66,2590.36,2636.91,2553.32,2521.91,2425.63,2523.19,2482.02,2021-01-28
Güneş,6782.356,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833,510.871,1656.19,2696.8070000000002,3314.198,3576.514,3448.4570000000003,3076.8759999999997,2423.6229999999996,1497.2659999999998,482.432,4.093,0.0,0.0,0.0,0.0,0.0,2021-01-28
Jeotermal,1623.938,MWH,1101.8,1102.3,1103.3,1104.9,1107.2,1108.3,1108.6,1080.2,1076.04,1060.44,1071.24,1062.94,1057.9,1051.2,1040.7,1046.2,1018.3,1039.9,1044.3,1063.8,1094.1,1106.1,1110.1,1110.0,2021-01-28
Biyokütle,1144.783,MWH,526.33,513.48,541.33,539.53,541.53,543.39,543.29,543.89,546.79,536.28,536.48,514.78,524.38,529.46,538.66,540.99,542.49,545.53,548.23,537.09,558.6,526.71,550.06,549.56,2021-01-28
Taş Kömür,810.766,MWH,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,113.0,113.0,132.0,132.0,132.0,132.0,132.0,2021-01-28
Asfaltit Kömür,405.0,MWH,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2021-01-28
Atık Isı,369.622,MWH,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,2021-01-28
Fuel Oil,305.93,MWH,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,2021-01-28
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-28
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-28
