KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25428.798,MWH,13902.96,13834.46,13835.96,13821.86,13822.06,13832.66,14135.26,14673.32,14674.52,14667.42,14665.17,14703.55,14663.84,14653.05,14645.18,14638.02,14575.29,14590.14,14605.23,14620.64,14610.66,14616.52,14624.22,14640.32,2021-01-23
Barajlı,22917.933,MWH,17922.22,17739.22,17717.22,17693.22,17633.23,17611.08,17604.08,17733.23,17880.2,17636.2,17661.45,17659.65,17688.8,17551.81,17637.21,17634.21,17680.21,18033.2,18033.2,18033.21,17920.21,17920.21,17915.81,17915.81,2021-01-23
Linyit,10119.916,MWH,3714.05,3703.0,3690.15,3597.15,3654.1,3638.0,3693.1,3693.15,3527.1,3526.15,3508.0,3514.05,3694.15,3692.05,3692.11,3691.05,3692.0,3691.0,3690.0,3687.15,3689.05,3688.0,3689.05,3689.15,2021-01-23
Rüzgar,9009.392,MWH,4151.47,4175.99,4294.83,4316.45,4279.81,4170.09,4168.26,4153.31,4154.89,4122.53,4098.84,4217.13,4438.54,4627.55,4778.0,4817.56,4905.35,5052.52,5085.51,5208.45,5371.16,5603.22,5831.46,5930.57,2021-01-23
İthal Kömür,8986.85,MWH,6766.2,6745.2,6726.8,6662.8,6662.8,6721.8,6721.8,6723.8,6793.4,6800.5,6643.5,6554.5,6556.5,6650.5,6646.5,6646.5,6752.1,6749.1,6751.1,6753.1,6744.5,6743.5,6672.5,6672.5,2021-01-23
Akarsu,8087.863,MWH,2185.13,2126.01,2079.76,2064.83,2040.65,2066.15,2079.54,2098.15,2120.65,2170.86,2371.25,2365.83,2201.3,2203.58,2248.95,2238.46,2256.18,2357.0,2379.75,2344.74,2293.83,2273.93,2273.34,2253.8,2021-01-23
Güneş,6760.119,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,712.453,2165.072,3372.6679999999997,4221.737,4624.979,4578.686,4135.155,3248.149,1976.339,554.662,0.863,0.0,0.0,0.0,0.0,0.0,2021-01-23
Jeotermal,1613.188,MWH,1120.74,1120.1,1121.0,1121.2,1120.8,1120.3,1118.5,1119.3,1116.64,1114.14,1108.54,1100.04,1090.8,1084.0,1080.6,1077.5,1078.5,1082.2,1079.4,1084.6,1089.3,1092.9,1095.6,1101.3,2021-01-23
Biyokütle,1144.783,MWH,495.33,501.11,501.78,502.63,503.89,499.29,505.49,503.49,505.83,508.86,512.72,513.21,508.81,508.97,510.77,510.8,510.09,509.99,513.09,510.82,507.62,508.33,502.86,498.29,2021-01-23
Taş Kömür,810.766,MWH,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2021-01-23
Asfaltit Kömür,405.0,MWH,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2021-01-23
Atık Isı,369.622,MWH,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.7,17.9,16.9,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,15.8,15.8,15.8,2021-01-23
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2021-01-23
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-23
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-23
