KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8116.125,MWH,3742.45,3705.39,3660.65,3732.24,3686.5,3644.1,3673.33,3684.72,3658.25,3624.41,3640.6,3736.71,3791.42,3757.46,3757.97,3782.39,3832.04,3931.79,3978.96,4081.93,4016.61,4123.66,4055.89,4012.06,2021-04-04
Asfaltit Kömür,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2021-04-04
Atık Isı,370.511,MWH,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,11.7,11.7,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,2021-04-04
Barajlı,23221.755,MWH,17245.07,17215.57,17217.57,17023.57,17004.07,16984.87,17200.37,17138.37,17159.37,17000.67,17001.17,16542.29,16532.99,16529.61,16950.17,16980.17,17158.57,17172.77,17470.97,17428.95,17428.95,17421.95,17423.95,17385.95,2021-04-04
Biyokütle,1154.855,MWH,574.74,577.94,578.34,577.54,577.94,579.41,579.51,579.9,586.3,587.32,587.41,591.11,594.01,589.34,590.54,590.17,591.06,591.47,590.98,587.46,589.6,589.26,587.0,584.7,2021-04-04
Doğal Gaz,25447.616,MWH,11733.92,11340.45,10710.19,11033.57,11345.39,11346.24,11332.52,11306.23,10600.29,9864.7,9750.52,9724.73,9702.85,9682.49,9725.34,9708.89,10484.17,9172.98,9179.0,9213.13,9238.03,9869.84,9874.21,9868.58,2021-04-04
Fuel Oil,251.93,MWH,5.1,7.1,5.1,5.1,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,7.1,7.1,7.1,5.1,5.1,2021-04-04
Güneş,6970.254,MWH,0.0,0.0,0.0,0.0,0.0,0.0,20.436999999999998,746.457,2237.769,3510.069,4406.222,4958.646,5074.109,4712.639999999999,4063.713,3317.206,2360.8810000000003,1188.1779999999999,177.107,0.78,0.0,0.0,0.0,0.0,2021-04-04
İthal Kömür,8986.85,MWH,5380.0,5380.0,5377.8,4974.0,4832.3,4833.3,4831.3,4897.3,4648.0,4470.6,4579.0,4674.7,4684.7,4737.7,4728.7,4525.0,4522.6,4525.6,4631.6,4721.6,4711.6,4710.6,4711.8,4695.8,2021-04-04
Jeotermal,1626.97,MWH,1103.04,1104.54,1112.94,1116.44,1118.44,1119.44,1119.84,1117.14,1109.84,1103.54,1087.84,1074.2,1063.7,1052.6,1048.2,1046.3,1044.9,1050.6,1055.14,1062.94,1076.24,1081.0,1086.04,1086.94,2021-04-04
Linyit,10119.916,MWH,4140.15,4100.15,4148.15,4168.15,4168.15,4218.15,4103.15,4201.15,4288.0,4618.0,4618.0,4618.0,4618.0,4618.0,4565.0,4565.0,4622.0,4617.0,4612.0,4660.0,4698.0,4698.0,4675.0,4698.0,2021-04-04
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-04
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-04
Rüzgar,9402.185,MWH,5607.2,5647.0,5570.68,5534.14,5481.15,5354.99,5310.29,5310.71,5284.21,5235.09,5344.02,5586.36,5710.21,5710.98,5581.09,5559.07,5635.56,5667.25,5667.88,5952.65,5885.11,5890.1,6011.66,6135.88,2021-04-04
Taş Kömür,810.766,MWH,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,0.0,0.0,108.0,108.0,108.0,108.0,0.0,0.0,2021-04-04
