KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25565.213,MWH,15858.87,15804.58,15758.78,15759.08,15701.28,15701.12,15701.87,16069.46,15933.92,15927.67,15911.39,15893.34,15882.22,15875.66,15870.22,15868.45,15858.91,15881.57,15884.26,15885.8,15695.36,15556.25,15204.03,14871.16,2021-12-24
Barajlı,23253.421,MWH,13379.06,13004.06,12514.06,12413.06,12749.96,11747.96,11627.46,12113.24,14738.94,13965.24,13544.74,13051.64,12025.04,13076.04,14131.54,13349.54,13884.16,13935.76,13688.26,12551.16,12419.56,12021.56,11891.56,12083.06,2021-12-24
Rüzgar,10546.728,MWH,1377.23,1414.85,1472.61,1522.7,1626.11,1807.38,2015.86,2181.02,2461.17,2605.26,2726.06,2623.59,2584.69,2700.22,2898.72,3057.21,3329.29,3590.27,3798.33,3898.39,4034.46,4084.01,4128.55,4118.05,2021-12-24
Linyit,10119.916,MWH,4521.1,4384.1,4522.1,4513.1,4389.1,4349.1,4434.1,4644.1,4548.15,4323.13,4393.14,4164.07,4524.15,4619.06,4619.0,4709.02,4784.15,4914.11,4847.06,4847.15,4849.15,4849.15,4735.15,4755.15,2021-12-24
İthal Kömür,8993.8,MWH,8189.1,8189.1,8188.3,8186.5,8188.5,8188.1,8188.6,8189.1,8189.1,8192.1,8192.1,8191.1,8189.1,8186.6,8184.1,8181.1,8181.1,8185.6,8184.6,8184.6,8185.6,8183.6,8184.1,8180.6,2021-12-24
Akarsu,8229.648,MWH,1492.4,1543.91,1588.84,1542.72,1588.04,1509.52,1517.64,1475.59,1653.56,1755.7,1758.93,1703.77,1602.3,1659.85,1706.08,1715.93,1763.42,1818.34,1915.69,1987.55,1960.93,1793.95,1719.25,1759.24,2021-12-24
Güneş,7796.053,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.837,910.4140000000001,2700.4660000000003,4380.155000000001,5301.84,5618.992,5462.923000000001,4844.007,3652.8790000000004,1855.943,171.018,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-24
Jeotermal,1673.138,MWH,1171.4,1171.9,1173.5,1173.9,1176.7,1177.3,1175.8,1176.1,1176.4,1169.5,1163.29,1133.8,1131.0,1137.3,1132.9,1127.6,1125.6,1129.2,1145.7,1149.0,1151.4,1156.7,1159.0,1161.5,2021-12-24
Biyokütle,1609.437,MWH,696.19,697.76,695.43,695.56,698.06,698.66,707.16,706.93,715.83,695.22,693.67,694.75,692.1,693.35,692.05,691.85,698.13,708.21,709.27,706.42,713.53,720.98,711.96,708.61,2021-12-24
Taş Kömür,810.766,MWH,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-24
Asfaltit Kömür,405.0,MWH,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,2021-12-24
Atık Isı,390.916,MWH,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,2021-12-24
Fuel Oil,251.93,MWH,7.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,2021-12-24
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-24
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-24
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2021-12-24
