KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25684.644,MWH,16901.99,16973.14,17071.34,16816.54,16391.42,16398.31,16360.51,16865.07,17069.47,17047.76,16898.17,16826.21,16767.22,16766.16,16818.33,16797.78,16673.28,16845.54,16813.2,17000.31,17089.94,17171.78,17064.65,17039.11,2021-07-09
Barajlı,23221.88,MWH,15384.15,15437.95,15547.67,15429.57,15425.57,15429.57,15445.57,15469.57,15500.67,15588.95,15237.95,15645.66,15650.66,15732.66,15710.46,15715.36,15740.66,15636.66,15691.26,15686.26,16377.46,16375.26,15397.86,15583.36,2021-07-09
Linyit,10119.916,MWH,3659.02,3659.0,3657.0,3856.05,3848.0,4176.0,4161.04,4151.07,4188.0,4211.0,4246.0,4243.5,4244.5,4243.51,4221.5,4220.0,4219.0,4220.5,4259.5,4270.54,4284.12,4306.0,4308.0,4309.01,2021-07-09
Rüzgar,9835.47,MWH,6079.87,5919.8,5842.92,5958.16,6054.61,6042.46,5953.65,5824.46,5891.59,5931.09,5950.51,6007.73,6119.08,6223.47,6408.44,6684.35,6920.88,7142.38,7127.11,7234.65,7086.51,6942.89,6803.2,6548.57,2021-07-09
İthal Kömür,8995.35,MWH,6355.3,6309.3,6259.3,6260.3,6242.9,6241.9,6242.9,6260.3,6309.3,6359.3,6359.3,6354.9,6351.9,6348.9,6348.9,6351.9,6355.9,6354.9,6355.9,6355.9,6979.9,6978.9,6978.9,6977.9,2021-07-09
Akarsu,8182.194,MWH,1893.84,1904.4,1879.46,1844.63,1851.3,1779.24,1807.43,1809.99,1909.16,1980.36,1935.38,1908.92,1983.01,1960.04,1908.14,1916.14,1889.76,1938.69,1985.51,1930.23,2037.39,2017.26,1861.8,1843.02,2021-07-09
Güneş,7254.019,MWH,0.0,0.0,0.0,0.0,0.0,7.04,159.379,1271.838,2697.871,3912.603,4837.475,5351.115,5528.789,5395.103999999999,4875.303,4223.978,3265.3340000000003,2060.179,709.143,44.997,0.14,0.0,0.0,0.0,2021-07-09
Jeotermal,1627.138,MWH,901.9,909.8,919.3,928.2,932.0,939.1,939.1,926.5,906.9,885.4,859.8,835.3,818.3,799.2,784.0,769.4,764.6,768.4,777.4,799.2,818.6,837.8,856.79,873.9,2021-07-09
Biyokütle,1338.736,MWH,658.39,659.09,663.39,664.49,662.44,665.85,662.05,638.74,640.93,663.2,667.05,668.36,669.36,670.96,650.31,650.36,644.19,663.82,659.45,664.65,667.85,664.79,665.25,664.05,2021-07-09
Taş Kömür,810.766,MWH,141.0,141.0,130.0,126.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2021-07-09
Asfaltit Kömür,405.0,MWH,260.0,230.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,2021-07-09
Atık Isı,373.861,MWH,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,2021-07-09
Fuel Oil,287.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-07-09
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-09
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-09
