KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25418.408,MWH,14759.96,14762.58,14762.96,14765.21,14692.27,14691.62,14693.1,14767.28,14781.16,14771.04,14755.61,14720.86,14710.67,14703.73,14698.47,14695.75,14700.52,14705.61,14715.53,14735.92,14670.61,14671.46,14676.0,14680.5,2021-02-19
Barajlı,23055.935,MWH,17778.51,17737.84,17737.79,17895.53,17894.21,17755.19,17760.52,17592.57,17641.91,17643.02,17686.14,17646.15,17605.86,17605.89,17762.9,17776.41,17671.75,17784.19,17791.14,17852.77,17559.1,17454.02,17583.99,17539.97,2021-02-19
Linyit,10119.916,MWH,4159.15,4158.1,4155.15,4083.15,4158.06,4161.09,3997.15,4047.15,4086.14,4114.0,4113.02,4116.08,4117.06,4117.04,4117.12,4207.15,4167.15,4167.11,4185.13,4192.1,4165.1,4205.15,4206.11,4206.15,2021-02-19
Rüzgar,9118.525,MWH,1132.19,1127.49,1182.28,1240.97,1363.36,1505.52,1690.97,1757.12,1809.76,1797.4,1751.56,1805.3,1897.1,1976.06,2010.38,2091.9,2149.71,2133.64,2112.17,2190.96,2130.75,1998.29,1838.35,1666.59,2021-02-19
İthal Kömür,8986.85,MWH,7402.0,7401.0,7402.0,7399.0,7400.0,7400.0,7402.0,7401.0,7367.0,7369.5,7368.5,7375.5,7374.5,7982.5,7371.5,7371.5,7320.5,7320.0,7303.0,7374.1,7371.8,7370.8,7372.8,7372.8,2021-02-19
Akarsu,8098.83,MWH,2562.51,2468.52,2398.74,2368.3,2341.94,2342.58,2394.6,2452.03,2549.62,2687.13,2816.19,2855.44,2749.65,2695.63,2697.62,2681.47,2650.19,2706.99,2805.44,2772.01,2662.93,2647.26,2631.59,2626.72,2021-02-19
Güneş,6852.092,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62599999999999,1019.237,2422.721,3516.0229999999997,4261.872,4517.302,4361.95,3983.652,3282.447,2329.5130000000004,1070.609,74.79299999999999,0.0,0.0,0.0,0.0,0.0,2021-02-19
Jeotermal,1626.97,MWH,1134.84,1136.14,1137.64,1138.84,1140.84,1142.44,1142.14,1142.14,1139.14,1133.34,1127.74,1119.54,1109.74,1102.64,1096.6,1094.7,1094.6,1098.5,1105.9,1113.5,1122.3,1127.74,1131.1,1135.04,2021-02-19
Biyokütle,1144.783,MWH,552.19,553.59,562.59,562.29,562.09,563.45,563.75,561.95,564.09,567.58,572.03,573.48,579.29,576.81,580.41,580.25,574.85,577.85,581.7,577.49,577.69,571.32,577.0,575.34,2021-02-19
Taş Kömür,810.766,MWH,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-19
Asfaltit Kömür,405.0,MWH,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,2021-02-19
Atık Isı,369.622,MWH,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,2021-02-19
Fuel Oil,305.93,MWH,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,2021-02-19
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-19
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-19
