KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.017,MWH,16228.24,15559.28,14642.77,14374.09,14666.35,14677.19,14665.93,14614.3,14566.58,14890.42,14829.06,14769.02,14712.39,14688.34,14237.47,14232.67,14428.75,15202.55,15185.62,15232.26,15057.8,15029.54,15034.16,15487.97,2021-10-03
Barajlı,23251.145,MWH,12755.54,12774.54,12781.54,12789.04,12761.34,12740.84,12729.54,12740.52,13360.52,13658.9,13664.4,13669.3,13615.3,13639.8,13608.8,13564.8,13505.81,13508.91,13456.91,13542.91,13858.91,14016.51,14038.91,14009.71,2021-10-03
Rüzgar,10201.218,MWH,5781.44,5629.93,5495.91,5480.38,5415.42,5431.78,5365.56,5212.38,4947.53,4963.05,5055.0,5030.26,5027.01,5056.49,5237.48,5495.86,5839.64,5936.64,6006.1,6043.99,6006.29,5882.43,5545.8,5227.6,2021-10-03
Linyit,10119.916,MWH,4409.0,4421.0,4409.0,4407.0,4412.0,4413.0,4422.0,4416.0,4417.0,4415.0,4412.0,4410.0,4412.0,4409.0,4501.0,4563.0,4641.0,4642.0,4646.0,4641.0,4650.0,4654.0,4476.0,4476.0,2021-10-03
İthal Kömür,8993.8,MWH,5194.7,5192.7,5193.7,5192.2,4613.2,4613.7,4613.7,4620.7,4600.2,4597.7,4599.7,4596.7,4597.7,4597.7,4596.7,4600.2,4619.7,4620.7,4694.7,4695.7,4695.7,4694.7,4713.7,4620.7,2021-10-03
Akarsu,8191.057,MWH,1829.48,1807.4,1780.8,1707.52,1675.53,1754.11,1747.38,1762.19,1834.82,1906.31,1974.43,2005.26,2105.64,2214.93,2232.8,2310.04,2418.69,2250.89,2279.33,2330.53,2333.16,2309.53,2352.08,2189.21,2021-10-03
Güneş,7543.987,MWH,0.0,0.0,0.0,0.0,0.0,0.1,15.049,672.6790000000001,2391.9629999999997,3936.8360000000002,5211.698,5809.381,6021.99,5824.298,5207.337,4180.919,2759.544,988.926,24.369,0.0,0.0,0.0,0.0,0.0,2021-10-03
Jeotermal,1647.138,MWH,986.3,983.0,988.14,997.4,1001.04,1004.2,1014.64,1013.1,1007.3,1005.3,991.79,966.2,959.7,939.9,923.49,914.7,906.0,908.3,929.09,951.0,975.9,987.89,1000.5,1012.2,2021-10-03
Biyokütle,1500.791,MWH,707.91,711.96,714.07,710.77,711.97,711.67,710.77,712.57,725.2,732.73,734.76,733.78,727.07,726.77,731.97,730.97,731.47,737.9,738.35,739.7,731.98,730.94,730.64,716.79,2021-10-03
Taş Kömür,810.766,MWH,126.0,125.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2021-10-03
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2021-10-03
Atık Isı,389.862,MWH,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,2021-10-03
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-10-03
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-03
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-10-03
