datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-09-01 00:00:00,13646,NW,5988,13817,1645,768,57,1152,13283
2021-09-01 01:00:00,13575,NW,6606,13724,1019,756,59,1151,12248
2021-09-01 02:00:00,13729,NW,7539,13792,325,742,59,1149,11546
2021-09-01 03:00:00,13019,NW,8052,13751,48,763,58,1146,11402
2021-09-01 04:00:00,12426,NW,8005,14256,50,779,56,1149,10775
2021-09-01 05:00:00,12373,NW,6937,13442,49,798,58,1148,10240
2021-09-01 06:00:00,12343,NW,6372,11504,43,794,59,1149,9612
2021-09-01 07:00:00,12204,NW,5728,10649,12,770,57,1152,9036
2021-09-01 08:00:00,11809,NW,5623,9983,11,804,56,1154,8377
2021-09-01 09:00:00,11838,NW,5453,8769,12,813,57,1154,8211
2021-09-01 10:00:00,11831,NW,5129,8127,13,825,56,1156,8105
2021-09-01 11:00:00,11826,NW,5217,8124,11,830,58,1158,8348
2021-09-01 12:00:00,11729,NW,5563,8185,14,824,58,1160,8530
2021-09-01 13:00:00,11914,NW,5847,9313,17,841,58,1160,8875
2021-09-01 14:00:00,12388,NW,4783,11776,217,863,59,1160,9162
2021-09-01 15:00:00,13249,NW,3256,12511,882,868,56,1161,9325
2021-09-01 16:00:00,13633,NW,3095,12496,1542,870,57,1159,9245
2021-09-01 17:00:00,13138,NW,4151,12244,2200,862,57,1158,9038
2021-09-01 18:00:00,12344,NW,5189,12149,2409,847,55,1156,9176
2021-09-01 19:00:00,12453,NW,5431,12076,2709,836,55,1155,9200
2021-09-01 20:00:00,12798,NW,4854,12371,3449,827,53,1154,8899
2021-09-01 21:00:00,13116,NW,4939,13136,3318,812,58,1151,9242
2021-09-01 22:00:00,13119,NW,5009,13517,3002,799,62,1152,9815
2021-09-01 23:00:00,13105,NW,5250,14025,2793,793,60,1149,9900
2021-09-02 00:00:00,13028,NW,5066,14527,2495,797,61,1148,10371
2021-09-02 01:00:00,12507,NW,5405,15284,1648,786,62,1150,10745
2021-09-02 02:00:00,12610,NW,5389,15354,427,779,61,1149,11426
2021-09-02 03:00:00,12546,NW,5693,15108,33,783,58,1152,11552
2021-09-02 04:00:00,12393,NW,5354,14440,39,801,60,1152,11404
2021-09-02 05:00:00,12337,NW,4574,13646,44,822,57,1154,10944
2021-09-02 06:00:00,12417,NW,4350,11526,48,819,57,1156,10229
2021-09-02 07:00:00,12899,NW,3270,9804,31,817,58,1154,9755
2021-09-02 08:00:00,12966,NW,3163,8452,10,827,57,1156,9385
2021-09-02 09:00:00,12990,NW,2692,7934,-1,832,57,1158,9198
2021-09-02 10:00:00,13303,NW,2452,7571,1,844,56,1158,9122
2021-09-02 11:00:00,13188,NW,2879,7610,0,849,56,1159,8900
2021-09-02 12:00:00,12905,NW,2880,7883,0,859,56,1158,9089
2021-09-02 13:00:00,13024,NW,3057,8836,2,857,56,1159,9574
2021-09-02 14:00:00,12862,NW,3196,11013,317,877,54,1160,9784
2021-09-02 15:00:00,12695,NW,3066,11457,1820,893,55,1160,9216
2021-09-02 16:00:00,12634,NW,3060,11152,3367,908,57,1156,8490
2021-09-02 17:00:00,12708,NW,2847,11226,3944,896,58,1153,8508
2021-09-02 18:00:00,13410,NW,2309,11543,4138,873,60,1149,8516
2021-09-02 19:00:00,13935,NW,1835,11577,4114,853,59,1149,8854
2021-09-02 20:00:00,14078,NW,1682,11752,4059,834,58,1148,9547
2021-09-02 21:00:00,14247,NW,1572,12268,4045,824,60,1146,10473
2021-09-02 22:00:00,14356,NW,1500,12853,4062,812,60,1145,11373
2021-09-02 23:00:00,14319,NW,1366,13389,3798,827,58,1145,12136
2021-09-03 00:00:00,14323,NW,1293,14120,3639,808,58,1145,12932
2021-09-03 01:00:00,14400,NW,1730,14621,2373,743,60,1147,13166
2021-09-03 02:00:00,14028,NW,2226,15372,596,723,58,1147,13624
2021-09-03 03:00:00,13727,NW,2846,15081,62,746,57,1146,13426
2021-09-03 04:00:00,13720,NW,2993,14449,59,760,55,1149,12538
2021-09-03 05:00:00,13082,NW,3111,13435,56,792,55,1148,11774
2021-09-03 06:00:00,12974,NW,3310,10976,56,812,56,1151,10875
2021-09-03 07:00:00,12831,NW,3013,9554,34,817,56,1154,10215
2021-09-03 08:00:00,12960,NW,2350,8536,35,830,55,1153,9557
2021-09-03 09:00:00,13315,NW,1885,7785,34,834,54,1155,9395
2021-09-03 10:00:00,13486,NW,1865,7364,34,830,56,1156,9328
2021-09-03 11:00:00,13432,NW,1601,7314,34,839,55,1156,9311
2021-09-03 12:00:00,13744,NW,1251,7562,33,858,55,1157,9434
2021-09-03 13:00:00,14002,NW,1424,8386,36,873,56,1159,9775
2021-09-03 14:00:00,13711,NW,1733,10594,350,896,56,1159,9976
2021-09-03 15:00:00,13628,NW,1511,10883,2070,901,56,1159,9551
2021-09-03 16:00:00,13470,NW,1440,10952,3638,923,55,1158,9025
2021-09-03 17:00:00,13225,NW,1571,10863,4081,939,56,1156,9052
2021-09-03 18:00:00,13295,NW,1540,10986,4276,939,55,1153,9495
2021-09-03 19:00:00,13308,NW,1512,11402,4195,922,55,1151,10265
2021-09-03 20:00:00,13421,NW,2109,11702,4068,908,55,1149,10487
2021-09-03 21:00:00,13500,NW,2873,12431,3864,889,55,1149,10401
2021-09-03 22:00:00,13104,NW,3684,13028,3846,884,57,1147,10660
2021-09-03 23:00:00,13226,NW,3284,13588,3684,870,56,1146,11180
2021-09-04 00:00:00,13279,NW,3384,14008,3383,853,56,1147,11484
2021-09-04 01:00:00,12853,NW,4176,14696,2279,838,57,1146,11678
2021-09-04 02:00:00,12875,NW,3984,14801,492,821,58,1150,12099
2021-09-04 03:00:00,12742,NW,3793,14308,69,827,59,1149,12051
2021-09-04 04:00:00,13000,NW,2836,13540,64,854,56,1151,12224
2021-09-04 05:00:00,12761,NW,2150,12551,61,892,56,1151,12404
2021-09-04 06:00:00,12669,NW,1709,9929,64,890,56,1152,11631
2021-09-04 07:00:00,12235,NW,1402,8872,39,885,56,1153,10960
2021-09-04 08:00:00,12234,NW,1074,8133,41,894,54,1154,10553
2021-09-04 09:00:00,12116,NW,888,7633,40,909,55,1157,10137
2021-09-04 10:00:00,12196,NW,1083,7268,42,919,55,1160,9940
2021-09-04 11:00:00,12205,NW,1477,7107,44,924,54,1159,9796
2021-09-04 12:00:00,12231,NW,1627,7233,40,935,56,1158,9520
2021-09-04 13:00:00,12152,NW,1389,7476,44,947,55,1159,9816
2021-09-04 14:00:00,11920,NW,1459,8290,482,958,55,1158,9305
2021-09-04 15:00:00,11587,NW,1307,8735,2330,963,54,1159,8408
2021-09-04 16:00:00,11373,NW,1084,9014,3818,963,54,1157,8182
2021-09-04 17:00:00,11277,NW,908,9387,4235,956,53,1156,8880
2021-09-04 18:00:00,11295,NW,1082,9740,4325,935,53,1153,9409
2021-09-04 19:00:00,11413,NW,1360,10026,4222,900,54,1151,10121
2021-09-04 20:00:00,11339,NW,1788,10330,4226,895,54,1148,10687
2021-09-04 21:00:00,11360,NW,2010,10364,4242,877,56,1146,11592
2021-09-04 22:00:00,11692,NW,2242,10898,4200,864,53,1144,12253
2021-09-04 23:00:00,11941,NW,2526,11525,4072,851,55,1144,12738
2021-09-05 00:00:00,12247,NW,2951,12865,3714,847,54,1144,13085
2021-09-05 01:00:00,12270,NW,3019,13256,2333,833,55,1141,13604
2021-09-05 02:00:00,12280,NW,3278,13386,461,830,54,1142,13580
2021-09-05 03:00:00,12390,NW,3822,12757,67,848,55,1142,13052
2021-09-05 04:00:00,12111,NW,4204,12078,67,869,54,1145,12415
2021-09-05 05:00:00,11790,NW,4670,10814,64,884,54,1145,11633
2021-09-05 06:00:00,11516,NW,4908,9017,66,890,55,1147,10797
2021-09-05 07:00:00,11191,NW,4869,7995,44,885,54,1148,9873
2021-09-05 08:00:00,10940,NW,4578,7410,45,897,54,1153,9118
2021-09-05 09:00:00,10981,NW,4644,6819,43,912,55,1153,8636
2021-09-05 10:00:00,10948,NW,4565,6901,44,913,57,1155,8375
2021-09-05 11:00:00,11175,NW,4270,6749,43,918,57,1154,8346
2021-09-05 12:00:00,11299,NW,4448,6755,45,937,57,1155,8185
2021-09-05 13:00:00,11344,NW,4656,6785,50,938,56,1153,8189
2021-09-05 14:00:00,10869,NW,4670,7134,470,935,54,1154,7769
2021-09-05 15:00:00,10689,NW,3929,7258,2414,958,54,1154,7408
2021-09-05 16:00:00,10380,NW,3167,7576,3767,953,53,1151,7163
2021-09-05 17:00:00,10488,NW,3087,8087,4148,942,55,1146,7359
2021-09-05 18:00:00,11247,NW,2923,8446,4227,919,55,1144,8304
2021-09-05 19:00:00,11566,NW,3000,8965,4224,884,53,1142,9626
2021-09-05 20:00:00,11716,NW,2988,9676,4173,875,51,1140,11152
2021-09-05 21:00:00,11891,NW,3053,10189,4176,851,47,1138,11900
2021-09-05 22:00:00,11811,NW,3238,10614,4200,848,49,1136,12782
2021-09-05 23:00:00,11577,NW,3569,11208,4125,836,48,1134,13750
2021-09-06 00:00:00,12007,NW,3503,11982,3758,823,49,1134,14374
2021-09-06 01:00:00,12616,NW,3110,12609,2213,805,48,1134,15041
2021-09-06 02:00:00,12884,NW,2912,12777,425,803,52,1134,15122
2021-09-06 03:00:00,12676,NW,3104,12475,66,825,54,1134,14343
2021-09-06 04:00:00,12694,NW,3481,11663,66,840,56,1134,13680
2021-09-06 05:00:00,12578,NW,3963,10330,60,855,55,1137,12378
2021-09-06 06:00:00,12330,NW,4659,8350,42,875,57,1135,11288
2021-09-06 07:00:00,11961,NW,5185,7640,-2,874,59,1136,9534
2021-09-06 08:00:00,11647,NW,5761,6833,-2,891,59,1136,8798
2021-09-06 09:00:00,11518,NW,5991,6610,0,892,60,1139,8251
2021-09-06 10:00:00,11505,NW,5843,6680,-2,903,59,1141,8048
2021-09-06 11:00:00,11276,NW,5444,7068,0,908,57,1143,8157
2021-09-06 12:00:00,11412,NW,5181,6882,1,927,57,1148,8267
2021-09-06 13:00:00,11455,NW,5213,6819,1,931,58,1150,8127
2021-09-06 14:00:00,11017,NW,4872,7244,463,946,58,1150,7916
2021-09-06 15:00:00,10685,NW,4302,7321,2339,956,56,1148,7709
2021-09-06 16:00:00,10724,NW,3850,7511,3716,960,59,1146,7587
2021-09-06 17:00:00,10907,NW,3912,7821,4095,938,58,1144,8104
2021-09-06 18:00:00,11242,NW,4172,8400,4178,904,57,1145,9193
2021-09-06 19:00:00,11352,NW,4330,8977,4130,881,52,1146,10306
2021-09-06 20:00:00,11644,NW,4426,9582,4116,866,51,1145,11513
2021-09-06 21:00:00,11798,NW,4633,9953,4136,851,48,1143,12483
2021-09-06 22:00:00,11744,NW,4525,10616,4108,840,47,1142,13755
2021-09-06 23:00:00,11785,NW,4314,12428,4021,826,50,1140,14749
2021-09-07 00:00:00,12122,NW,4496,13699,3615,820,54,1141,15035
2021-09-07 01:00:00,12110,NW,4100,14738,2058,810,54,1141,15823
2021-09-07 02:00:00,12357,NW,3059,14926,374,801,54,1142,15919
2021-09-07 03:00:00,12621,NW,2835,14242,50,810,56,1143,15508
2021-09-07 04:00:00,12721,NW,2667,13434,50,839,56,1147,14728
2021-09-07 05:00:00,12530,NW,2782,11566,49,850,56,1149,13644
2021-09-07 06:00:00,12170,NW,2643,9659,50,865,60,1149,12685
2021-09-07 07:00:00,11963,NW,2988,8355,23,885,60,1151,11278
2021-09-07 08:00:00,11772,NW,2872,7098,24,881,60,1152,10706
2021-09-07 09:00:00,11854,NW,2401,6943,24,889,59,1153,10180
2021-09-07 10:00:00,12134,NW,2601,6668,25,889,59,1154,9644
2021-09-07 11:00:00,11877,NW,3211,6464,25,912,60,1154,9254
2021-09-07 12:00:00,11864,NW,3465,6705,23,919,60,1155,9470
2021-09-07 13:00:00,12046,NW,3645,7494,28,935,59,1156,9804
2021-09-07 14:00:00,11920,NW,3721,9240,367,972,57,1156,10155
2021-09-07 15:00:00,11534,NW,2891,9609,2161,978,57,1157,10089
2021-09-07 16:00:00,11083,NW,2704,9625,3624,988,54,1152,9674
2021-09-07 17:00:00,11766,NW,2560,9672,3997,976,54,1150,9875
2021-09-07 18:00:00,12251,NW,2297,10009,4176,967,56,1148,10473
2021-09-07 19:00:00,12426,NW,2138,10244,4138,947,56,1145,11554
2021-09-07 20:00:00,12674,NW,1965,11075,4086,879,55,1145,12773
2021-09-07 21:00:00,12526,NW,1879,12046,4099,856,53,1145,14280
2021-09-07 22:00:00,12598,NW,1804,12951,4089,826,52,1146,15152
2021-09-07 23:00:00,12727,NW,1753,13531,3950,817,52,1143,15900
2021-09-08 00:00:00,12824,NW,1825,14510,3472,808,53,1144,16166
2021-09-08 01:00:00,12962,NW,1911,15069,1963,793,53,1142,16240
2021-09-08 02:00:00,13146,NW,1862,15445,339,794,54,1143,16309
2021-09-08 03:00:00,13207,NW,1665,14519,56,802,55,1143,16104
2021-09-08 04:00:00,13137,NW,1918,13949,54,825,54,1144,15548
2021-09-08 05:00:00,12815,NW,2222,12543,56,844,55,1149,14159
2021-09-08 06:00:00,12576,NW,2644,10231,55,847,55,1150,13066
2021-09-08 07:00:00,12366,NW,2993,8730,31,849,54,1150,11584
2021-09-08 08:00:00,11795,NW,3525,7846,29,848,54,1152,10441
2021-09-08 09:00:00,11615,NW,4224,6534,30,850,56,1151,9921
2021-09-08 10:00:00,11563,NW,4637,6417,32,864,56,1150,9445
2021-09-08 11:00:00,11649,NW,5110,6582,30,871,55,1151,9286
2021-09-08 12:00:00,11685,NW,5413,7401,31,882,56,1152,9249
2021-09-08 13:00:00,11700,NW,5754,7977,33,882,54,1151,9351
2021-09-08 14:00:00,11824,NW,5095,9299,343,899,53,1153,9588
2021-09-08 15:00:00,11974,NW,4204,9236,1944,899,55,1150,9857
2021-09-08 16:00:00,12090,NW,3646,9232,3345,907,54,1148,9312
2021-09-08 17:00:00,12026,NW,4142,8633,3811,928,53,1145,9572
2021-09-08 18:00:00,12489,NW,4059,8601,4026,874,53,1142,10316
2021-09-08 19:00:00,12960,NW,3641,9220,4020,866,52,1139,11748
2021-09-08 20:00:00,13417,NW,3136,10501,3996,855,53,1134,13017
2021-09-08 21:00:00,13525,NW,2851,10973,3975,839,53,1133,14245
2021-09-08 22:00:00,13498,NW,2540,12008,3980,843,53,1133,14928
2021-09-08 23:00:00,13638,NW,2548,12673,3813,825,52,1134,16005
2021-09-09 00:00:00,13698,NW,2643,14015,3288,824,53,1134,16380
2021-09-09 01:00:00,13663,NW,3160,14967,1753,804,53,1135,16275
2021-09-09 02:00:00,13506,NW,3558,15434,275,815,54,1134,16006
2021-09-09 03:00:00,13119,NW,3814,14752,51,822,54,1139,15540
2021-09-09 04:00:00,12641,NW,4150,13729,62,847,56,1149,14853
2021-09-09 05:00:00,12446,NW,4385,11804,65,855,58,1150,14070
2021-09-09 06:00:00,12292,NW,4076,9345,66,854,57,1153,13330
2021-09-09 07:00:00,12244,NW,3611,8180,40,866,57,1145,12728
2021-09-09 08:00:00,12131,NW,3295,7308,39,867,56,1143,12212
2021-09-09 09:00:00,12274,NW,2663,6980,36,874,54,1144,11854
2021-09-09 10:00:00,12231,NW,1858,6971,41,881,53,1148,11199
2021-09-09 11:00:00,12396,NW,1415,6710,40,899,55,1150,10884
2021-09-09 12:00:00,12767,NW,1509,6999,38,898,54,1150,10851
2021-09-09 13:00:00,12932,NW,1780,7256,42,904,55,1149,11521
2021-09-09 14:00:00,12888,NW,1827,8114,370,920,55,1149,11636
