datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-09-01 00:00:00,4810,TEN,0,4361,101,9,0,8129,4618
2021-09-01 01:00:00,4752,TEN,0,4167,-1,8,0,8136,4457
2021-09-01 02:00:00,4659,TEN,0,3835,0,6,0,8137,4017
2021-09-01 03:00:00,4498,TEN,0,2868,-2,8,0,8119,3916
2021-09-01 04:00:00,3860,TEN,0,2463,-1,8,0,8136,3823
2021-09-01 05:00:00,3694,TEN,0,1614,-1,9,0,8142,3595
2021-09-01 06:00:00,3711,TEN,0,1406,-2,5,0,8130,2909
2021-09-01 07:00:00,3699,TEN,0,1167,0,12,0,8126,2481
2021-09-01 08:00:00,3563,TEN,0,1183,-2,8,0,8129,2305
2021-09-01 09:00:00,3524,TEN,0,1175,-1,11,0,8124,2248
2021-09-01 10:00:00,3580,TEN,0,1185,0,9,0,8126,2506
2021-09-01 11:00:00,3659,TEN,0,1271,-1,11,0,8137,3019
2021-09-01 12:00:00,3817,TEN,0,2072,-2,8,0,8141,2990
2021-09-01 13:00:00,4613,TEN,0,2517,33,11,0,8137,2480
2021-09-01 14:00:00,5014,TEN,0,2581,247,12,0,8130,2722
2021-09-01 15:00:00,5157,TEN,0,2667,283,14,0,8131,3319
2021-09-01 16:00:00,5159,TEN,0,2706,324,16,0,8130,4083
2021-09-01 17:00:00,5230,TEN,0,3291,392,17,0,8120,4746
2021-09-01 18:00:00,5240,TEN,0,4195,342,20,0,8122,5136
2021-09-01 19:00:00,5227,TEN,0,4268,345,11,0,8129,5322
2021-09-01 20:00:00,5251,TEN,0,4420,338,3,0,8117,5464
2021-09-01 21:00:00,5158,TEN,0,4453,352,3,0,8118,5670
2021-09-01 22:00:00,5111,TEN,0,4454,328,0,0,8122,5587
2021-09-01 23:00:00,5160,TEN,0,4473,184,0,0,8112,5278
2021-09-02 00:00:00,5160,TEN,0,4301,97,5,0,8124,4603
2021-09-02 01:00:00,5156,TEN,0,3842,-1,11,0,8118,4790
2021-09-02 02:00:00,5155,TEN,0,3268,-1,17,0,8120,4830
2021-09-02 03:00:00,5006,TEN,0,2646,0,20,0,8126,4125
2021-09-02 04:00:00,4496,TEN,0,2114,0,22,0,8119,3688
2021-09-02 05:00:00,4127,TEN,0,1231,0,20,0,8130,3341
2021-09-02 06:00:00,3724,TEN,0,1151,-4,25,0,8135,2747
2021-09-02 07:00:00,3022,TEN,0,1211,0,22,0,8131,2773
2021-09-02 08:00:00,2618,TEN,0,1146,-2,26,0,8140,2812
2021-09-02 09:00:00,2636,TEN,0,1185,-1,25,0,8130,2523
2021-09-02 10:00:00,2603,TEN,0,1150,0,25,0,8135,2739
2021-09-02 11:00:00,3042,TEN,0,1260,-2,25,0,8147,3072
2021-09-02 12:00:00,3368,TEN,0,1426,1,28,0,8142,3353
2021-09-02 13:00:00,3552,TEN,0,2006,70,25,0,8150,3028
2021-09-02 14:00:00,3574,TEN,0,2438,369,28,0,8151,3534
2021-09-02 15:00:00,3622,TEN,0,2641,431,28,0,8145,4318
2021-09-02 16:00:00,3685,TEN,0,3071,449,31,0,8148,4639
2021-09-02 17:00:00,3691,TEN,0,3753,446,28,0,8134,5210
2021-09-02 18:00:00,3687,TEN,0,3920,423,17,0,8143,5130
2021-09-02 19:00:00,3755,TEN,0,4165,415,17,0,8132,5577
2021-09-02 20:00:00,3814,TEN,0,4573,433,5,0,8133,5817
2021-09-02 21:00:00,3822,TEN,0,4674,423,6,0,8129,5981
2021-09-02 22:00:00,3822,TEN,0,4681,411,0,0,8119,6141
2021-09-02 23:00:00,3826,TEN,0,4629,335,3,0,8120,5896
2021-09-03 00:00:00,3822,TEN,0,4451,214,5,0,8124,5295
2021-09-03 01:00:00,3812,TEN,0,4195,57,9,0,8121,4743
2021-09-03 02:00:00,3725,TEN,0,3953,-1,5,0,8127,4215
2021-09-03 03:00:00,3689,TEN,0,3811,-4,6,0,8132,3235
2021-09-03 04:00:00,3623,TEN,0,3059,-1,8,0,8127,2797
2021-09-03 05:00:00,3234,TEN,0,2517,-2,6,0,8127,2330
2021-09-03 06:00:00,2940,TEN,0,1786,-1,6,0,8136,2336
2021-09-03 07:00:00,2723,TEN,0,1729,0,11,0,8128,2181
2021-09-03 08:00:00,2667,TEN,0,1734,-3,14,0,8135,2073
2021-09-03 09:00:00,2659,TEN,0,1866,-2,17,0,8153,1889
2021-09-03 10:00:00,2661,TEN,0,1781,0,16,0,8143,1948
2021-09-03 11:00:00,2668,TEN,0,1897,0,20,0,8149,2126
2021-09-03 12:00:00,3032,TEN,0,1901,-1,22,0,8155,2319
2021-09-03 13:00:00,3367,TEN,0,1886,167,23,0,8152,2539
2021-09-03 14:00:00,3604,TEN,0,1910,365,25,0,8156,3099
2021-09-03 15:00:00,3564,TEN,0,2211,388,25,0,8149,3707
2021-09-03 16:00:00,3570,TEN,0,2775,401,28,0,8139,4080
2021-09-03 17:00:00,3653,TEN,0,3099,399,25,0,8124,4868
2021-09-03 18:00:00,3668,TEN,0,3745,434,28,0,8133,5323
2021-09-03 19:00:00,3663,TEN,0,4601,431,28,0,8115,5549
2021-09-03 20:00:00,3738,TEN,0,4637,435,26,0,8104,5677
2021-09-03 21:00:00,3766,TEN,0,4645,415,25,0,8108,5840
2021-09-03 22:00:00,3767,TEN,0,4684,324,25,0,8108,5978
2021-09-03 23:00:00,3754,TEN,0,4583,138,25,0,8106,5751
2021-09-04 00:00:00,3612,TEN,0,4260,23,25,0,8104,5139
2021-09-04 01:00:00,3719,TEN,0,3979,-1,23,0,8097,4737
2021-09-04 02:00:00,3520,TEN,0,3889,-2,25,0,8101,4242
2021-09-04 03:00:00,3128,TEN,0,3832,0,25,0,8103,3562
2021-09-04 04:00:00,3061,TEN,0,3404,0,23,0,8100,2899
2021-09-04 05:00:00,2866,TEN,0,2958,0,25,0,8120,2352
2021-09-04 06:00:00,2718,TEN,0,2061,-3,22,0,8112,2495
2021-09-04 07:00:00,2617,TEN,0,1622,0,25,0,8117,2224
2021-09-04 08:00:00,2360,TEN,0,1639,-1,23,0,8121,2209
2021-09-04 09:00:00,2246,TEN,0,1511,-3,25,0,8119,2270
2021-09-04 10:00:00,2247,TEN,0,1458,-2,22,0,8119,2256
2021-09-04 11:00:00,2226,TEN,0,1523,0,26,0,8128,2262
2021-09-04 12:00:00,2230,TEN,0,1483,6,22,0,8127,2241
2021-09-04 13:00:00,2346,TEN,0,1564,126,22,0,8134,2380
2021-09-04 14:00:00,2609,TEN,0,1813,335,23,0,8128,3001
2021-09-04 15:00:00,2756,TEN,0,2264,367,19,0,8123,3626
