date,mw,region
2015-04-03 0:00,27525,ОЭС УРАЛА
2015-04-03 1:00,26813,ОЭС УРАЛА
2015-04-03 2:00,27341,ОЭС УРАЛА
2015-04-03 3:00,27488,ОЭС УРАЛА
2015-04-03 4:00,27687,ОЭС УРАЛА
2015-04-03 5:00,28589,ОЭС УРАЛА
2015-04-03 6:00,29644,ОЭС УРАЛА
2015-04-03 7:00,30944,ОЭС УРАЛА
2015-04-03 8:00,31391,ОЭС УРАЛА
2015-04-03 9:00,31519,ОЭС УРАЛА
2015-04-03 10:00,31370,ОЭС УРАЛА
2015-04-03 11:00,31250,ОЭС УРАЛА
2015-04-03 12:00,31254,ОЭС УРАЛА
2015-04-03 13:00,31332,ОЭС УРАЛА
2015-04-03 14:00,31243,ОЭС УРАЛА
2015-04-03 15:00,31268,ОЭС УРАЛА
2015-04-03 16:00,31383,ОЭС УРАЛА
2015-04-03 17:00,31357,ОЭС УРАЛА
2015-04-03 18:00,31414,ОЭС УРАЛА
2015-04-03 19:00,31092,ОЭС УРАЛА
2015-04-03 20:00,30976,ОЭС УРАЛА
2015-04-03 21:00,30414,ОЭС УРАЛА
2015-04-03 22:00,30042,ОЭС УРАЛА
2015-04-03 23:00,27403,ОЭС УРАЛА
