date,mw,region
2015-11-02 0:00,27961,ОЭС УРАЛА
2015-11-02 1:00,27408,ОЭС УРАЛА
2015-11-02 2:00,27748,ОЭС УРАЛА
2015-11-02 3:00,27429,ОЭС УРАЛА
2015-11-02 4:00,27910,ОЭС УРАЛА
2015-11-02 5:00,29634,ОЭС УРАЛА
2015-11-02 6:00,31269,ОЭС УРАЛА
2015-11-02 7:00,32704,ОЭС УРАЛА
2015-11-02 8:00,33721,ОЭС УРАЛА
2015-11-02 9:00,33921,ОЭС УРАЛА
2015-11-02 10:00,33897,ОЭС УРАЛА
2015-11-02 11:00,33840,ОЭС УРАЛА
2015-11-02 12:00,33880,ОЭС УРАЛА
2015-11-02 13:00,33654,ОЭС УРАЛА
2015-11-02 14:00,33681,ОЭС УРАЛА
2015-11-02 15:00,33837,ОЭС УРАЛА
2015-11-02 16:00,33868,ОЭС УРАЛА
2015-11-02 17:00,34180,ОЭС УРАЛА
2015-11-02 18:00,34175,ОЭС УРАЛА
2015-11-02 19:00,33596,ОЭС УРАЛА
2015-11-02 20:00,32223,ОЭС УРАЛА
2015-11-02 21:00,31515,ОЭС УРАЛА
2015-11-02 22:00,30610,ОЭС УРАЛА
2015-11-02 23:00,28363,ОЭС УРАЛА
