date,mw,region
2006-12-04 0:00,7566,ОЭС ЮГА
2006-12-04 1:00,7305,ОЭС ЮГА
2006-12-04 2:00,6788,ОЭС ЮГА
2006-12-04 3:00,6407,ОЭС ЮГА
2006-12-04 4:00,6415,ОЭС ЮГА
2006-12-04 5:00,6694,ОЭС ЮГА
2006-12-04 6:00,7640,ОЭС ЮГА
2006-12-04 7:00,8849,ОЭС ЮГА
2006-12-04 8:00,9447,ОЭС ЮГА
2006-12-04 9:00,0,ОЭС ЮГА
2006-12-04 10:00,10043,ОЭС ЮГА
2006-12-04 11:00,9893,ОЭС ЮГА
2006-12-04 12:00,9626,ОЭС ЮГА
2006-12-04 13:00,9612,ОЭС ЮГА
2006-12-04 14:00,9912,ОЭС ЮГА
2006-12-04 15:00,9718,ОЭС ЮГА
2006-12-04 16:00,10090,ОЭС ЮГА
2006-12-04 17:00,10156,ОЭС ЮГА
2006-12-04 18:00,10717,ОЭС ЮГА
2006-12-04 19:00,11010,ОЭС ЮГА
2006-12-04 20:00,10509,ОЭС ЮГА
2006-12-04 21:00,9770,ОЭС ЮГА
2006-12-04 22:00,9443,ОЭС ЮГА
2006-12-04 23:00,8870,ОЭС ЮГА
