date,mw,region
2006-05-19 0:00,7713,ОЭС ЮГА
2006-05-19 1:00,7326,ОЭС ЮГА
2006-05-19 2:00,7046,ОЭС ЮГА
2006-05-19 3:00,7068,ОЭС ЮГА
2006-05-19 4:00,7042,ОЭС ЮГА
2006-05-19 5:00,7271,ОЭС ЮГА
2006-05-19 6:00,7571,ОЭС ЮГА
2006-05-19 7:00,7823,ОЭС ЮГА
2006-05-19 8:00,8285,ОЭС ЮГА
2006-05-19 9:00,8859,ОЭС ЮГА
2006-05-19 10:00,8984,ОЭС ЮГА
2006-05-19 11:00,8960,ОЭС ЮГА
2006-05-19 12:00,8687,ОЭС ЮГА
2006-05-19 13:00,8754,ОЭС ЮГА
2006-05-19 14:00,8706,ОЭС ЮГА
2006-05-19 15:00,8739,ОЭС ЮГА
2006-05-19 16:00,8691,ОЭС ЮГА
2006-05-19 17:00,7865,ОЭС ЮГА
2006-05-19 18:00,7924,ОЭС ЮГА
2006-05-19 19:00,8382,ОЭС ЮГА
2006-05-19 20:00,8906,ОЭС ЮГА
2006-05-19 21:00,9177,ОЭС ЮГА
2006-05-19 22:00,9351,ОЭС ЮГА
2006-05-19 23:00,9005,ОЭС ЮГА
