date,mw,region
2006-11-23 0:00,7891,ОЭС ЮГА
2006-11-23 1:00,7271,ОЭС ЮГА
2006-11-23 2:00,6891,ОЭС ЮГА
2006-11-23 3:00,6846,ОЭС ЮГА
2006-11-23 4:00,6729,ОЭС ЮГА
2006-11-23 5:00,6868,ОЭС ЮГА
2006-11-23 6:00,7605,ОЭС ЮГА
2006-11-23 7:00,8330,ОЭС ЮГА
2006-11-23 8:00,8900,ОЭС ЮГА
2006-11-23 9:00,9784,ОЭС ЮГА
2006-11-23 10:00,9814,ОЭС ЮГА
2006-11-23 11:00,9641,ОЭС ЮГА
2006-11-23 12:00,9116,ОЭС ЮГА
2006-11-23 13:00,9249,ОЭС ЮГА
2006-11-23 14:00,9880,ОЭС ЮГА
2006-11-23 15:00,9659,ОЭС ЮГА
2006-11-23 16:00,10075,ОЭС ЮГА
2006-11-23 17:00,10557,ОЭС ЮГА
2006-11-23 18:00,10691,ОЭС ЮГА
2006-11-23 19:00,11102,ОЭС ЮГА
2006-11-23 20:00,10832,ОЭС ЮГА
2006-11-23 21:00,10188,ОЭС ЮГА
2006-11-23 22:00,8995,ОЭС ЮГА
2006-11-23 23:00,8568,ОЭС ЮГА
