date,mw,region
2006-06-03 0:00,7423,ОЭС ЮГА
2006-06-03 1:00,6702,ОЭС ЮГА
2006-06-03 2:00,6490,ОЭС ЮГА
2006-06-03 3:00,6491,ОЭС ЮГА
2006-06-03 4:00,6859,ОЭС ЮГА
2006-06-03 5:00,7030,ОЭС ЮГА
2006-06-03 6:00,7080,ОЭС ЮГА
2006-06-03 7:00,7249,ОЭС ЮГА
2006-06-03 8:00,7449,ОЭС ЮГА
2006-06-03 9:00,7649,ОЭС ЮГА
2006-06-03 10:00,8019,ОЭС ЮГА
2006-06-03 11:00,8164,ОЭС ЮГА
2006-06-03 12:00,8123,ОЭС ЮГА
2006-06-03 13:00,7901,ОЭС ЮГА
2006-06-03 14:00,7893,ОЭС ЮГА
2006-06-03 15:00,7818,ОЭС ЮГА
2006-06-03 16:00,7758,ОЭС ЮГА
2006-06-03 17:00,7761,ОЭС ЮГА
2006-06-03 18:00,7893,ОЭС ЮГА
2006-06-03 19:00,7984,ОЭС ЮГА
2006-06-03 20:00,8207,ОЭС ЮГА
2006-06-03 21:00,8307,ОЭС ЮГА
2006-06-03 22:00,8641,ОЭС ЮГА
2006-06-03 23:00,8438,ОЭС ЮГА
