date,mw,region
2006-05-13 0:00,7117,ОЭС ЮГА
2006-05-13 1:00,6045,ОЭС ЮГА
2006-05-13 2:00,5917,ОЭС ЮГА
2006-05-13 3:00,5977,ОЭС ЮГА
2006-05-13 4:00,6050,ОЭС ЮГА
2006-05-13 5:00,6383,ОЭС ЮГА
2006-05-13 6:00,6653,ОЭС ЮГА
2006-05-13 7:00,6995,ОЭС ЮГА
2006-05-13 8:00,7320,ОЭС ЮГА
2006-05-13 9:00,7997,ОЭС ЮГА
2006-05-13 10:00,7941,ОЭС ЮГА
2006-05-13 11:00,7907,ОЭС ЮГА
2006-05-13 12:00,7622,ОЭС ЮГА
2006-05-13 13:00,7551,ОЭС ЮГА
2006-05-13 14:00,7376,ОЭС ЮГА
2006-05-13 15:00,7197,ОЭС ЮГА
2006-05-13 16:00,7227,ОЭС ЮГА
2006-05-13 17:00,7187,ОЭС ЮГА
2006-05-13 18:00,7290,ОЭС ЮГА
2006-05-13 19:00,7459,ОЭС ЮГА
2006-05-13 20:00,7619,ОЭС ЮГА
2006-05-13 21:00,8146,ОЭС ЮГА
2006-05-13 22:00,8224,ОЭС ЮГА
2006-05-13 23:00,7614,ОЭС ЮГА
