date,mw,region
2006-09-22 0:00,5930,ОЭС ЮГА
2006-09-22 1:00,5533,ОЭС ЮГА
2006-09-22 2:00,5247,ОЭС ЮГА
2006-09-22 3:00,5199,ОЭС ЮГА
2006-09-22 4:00,5226,ОЭС ЮГА
2006-09-22 5:00,5356,ОЭС ЮГА
2006-09-22 6:00,5870,ОЭС ЮГА
2006-09-22 7:00,6844,ОЭС ЮГА
2006-09-22 8:00,7361,ОЭС ЮГА
2006-09-22 9:00,7667,ОЭС ЮГА
2006-09-22 10:00,7954,ОЭС ЮГА
2006-09-22 11:00,7424,ОЭС ЮГА
2006-09-22 12:00,7144,ОЭС ЮГА
2006-09-22 13:00,7166,ОЭС ЮГА
2006-09-22 14:00,7099,ОЭС ЮГА
2006-09-22 15:00,6927,ОЭС ЮГА
2006-09-22 16:00,7001,ОЭС ЮГА
2006-09-22 17:00,6908,ОЭС ЮГА
2006-09-22 18:00,7249,ОЭС ЮГА
2006-09-22 19:00,7490,ОЭС ЮГА
2006-09-22 20:00,8124,ОЭС ЮГА
2006-09-22 21:00,8183,ОЭС ЮГА
2006-09-22 22:00,7518,ОЭС ЮГА
2006-09-22 23:00,7083,ОЭС ЮГА
