date,mw,region
2006-09-01 0:00,6201,ОЭС ЮГА
2006-09-01 1:00,6042,ОЭС ЮГА
2006-09-01 2:00,5702,ОЭС ЮГА
2006-09-01 3:00,5466,ОЭС ЮГА
2006-09-01 4:00,5461,ОЭС ЮГА
2006-09-01 5:00,5612,ОЭС ЮГА
2006-09-01 6:00,6175,ОЭС ЮГА
2006-09-01 7:00,6394,ОЭС ЮГА
2006-09-01 8:00,6850,ОЭС ЮГА
2006-09-01 9:00,7102,ОЭС ЮГА
2006-09-01 10:00,7547,ОЭС ЮГА
2006-09-01 11:00,7378,ОЭС ЮГА
2006-09-01 12:00,7291,ОЭС ЮГА
2006-09-01 13:00,6934,ОЭС ЮГА
2006-09-01 14:00,7648,ОЭС ЮГА
2006-09-01 15:00,7576,ОЭС ЮГА
2006-09-01 16:00,7000,ОЭС ЮГА
2006-09-01 17:00,6939,ОЭС ЮГА
2006-09-01 18:00,6976,ОЭС ЮГА
2006-09-01 19:00,6977,ОЭС ЮГА
2006-09-01 20:00,7575,ОЭС ЮГА
2006-09-01 21:00,8219,ОЭС ЮГА
2006-09-01 22:00,7892,ОЭС ЮГА
2006-09-01 23:00,7575,ОЭС ЮГА
