unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016,5,81.199,0.0,0.0,0.0,95.915,4.0955,0.0,0.0,81.199,100.0105,181.2095,0.4480946087263637,0.0,0.0,0.0,0.529304479069806,0.022600912203830377,0.0,0.0,0.4480946087263637,0.5519053912736364
Gwh,2016,6,139.973,0.0,0.0,0.0,151.946,5.274,0.0,0.0,139.973,157.22,297.193,0.47098350230321717,0.0,0.0,0.0,0.5112704538801385,0.017746043816644404,0.0,0.0,0.47098350230321717,0.5290164976967829
Gwh,2016,7,282.079,0.0,0.0,0.0,60.096,7.201999,0.0,0.0,282.079,67.29799899999999,349.376999,0.807377133604608,0.0,0.0,0.0,0.172009033714323,0.020613832681068967,0.0,0.0,0.807377133604608,0.19262286639539195
Gwh,2016,8,224.326,0.0,0.0,0.0,86.595,7.4343379999999994,0.0,0.0,224.326,94.02933800000001,318.35533799999996,0.7046402972517458,0.0,0.0,0.0,0.27200737560744154,0.023352327140812697,0.0,0.0,0.7046402972517458,0.2953597027482543
Gwh,2016,9,235.131,0.0,0.0,0.0,108.112,6.047931999999999,0.0,0.0,235.131,114.159932,349.29093200000005,0.6731666311909865,0.0,0.0,0.0,0.3095184847226437,0.017314884086369577,0.0,0.0,0.6731666311909865,0.32683336880901326
Gwh,2016,10,237.6985,0.0,0.0,0.0,169.791,6.670704,0.0,0.0,237.6985,176.461704,414.160204,0.5739288751171273,0.0,0.0,0.0,0.4099645459900343,0.01610657889283829,0.0,0.0,0.5739288751171273,0.4260711248828726
Gwh,2016,11,304.743,0.0,0.0,0.0,166.348,7.388224,0.0,0.0,304.743,173.736224,478.479224,0.6368991268887362,0.0,0.0,0.0,0.34765981814081864,0.015441054970445279,0.0,0.0,0.6368991268887362,0.3631008731112639
Gwh,2016,12,419.657592,0.0,0.0,0.0,208.863,13.846204,0.0,0.0,419.657592,222.709204,642.366796,0.6532990101810928,0.0,0.0,0.0,0.32514600894782236,0.02155498087108475,0.0,0.0,0.6532990101810928,0.3467009898189071
