date,mw,region
2008-12-09 0:00,6736,ОЭС ЮГА
2008-12-09 1:00,6336,ОЭС ЮГА
2008-12-09 2:00,5852,ОЭС ЮГА
2008-12-09 3:00,5803,ОЭС ЮГА
2008-12-09 4:00,5831,ОЭС ЮГА
2008-12-09 5:00,5883,ОЭС ЮГА
2008-12-09 6:00,6614,ОЭС ЮГА
2008-12-09 7:00,8173,ОЭС ЮГА
2008-12-09 8:00,8468,ОЭС ЮГА
2008-12-09 9:00,9220,ОЭС ЮГА
2008-12-09 10:00,9311,ОЭС ЮГА
2008-12-09 11:00,9283,ОЭС ЮГА
2008-12-09 12:00,8928,ОЭС ЮГА
2008-12-09 13:00,8857,ОЭС ЮГА
2008-12-09 14:00,8938,ОЭС ЮГА
2008-12-09 15:00,9049,ОЭС ЮГА
2008-12-09 16:00,9260,ОЭС ЮГА
2008-12-09 17:00,9971,ОЭС ЮГА
2008-12-09 18:00,10106,ОЭС ЮГА
2008-12-09 19:00,10170,ОЭС ЮГА
2008-12-09 20:00,10174,ОЭС ЮГА
2008-12-09 21:00,9433,ОЭС ЮГА
2008-12-09 22:00,8854,ОЭС ЮГА
2008-12-09 23:00,7852,ОЭС ЮГА
