date,mw,region
2008-07-30 0:00,8687,ОЭС ЮГА
2008-07-30 1:00,7337,ОЭС ЮГА
2008-07-30 2:00,6776,ОЭС ЮГА
2008-07-30 3:00,6824,ОЭС ЮГА
2008-07-30 4:00,6810,ОЭС ЮГА
2008-07-30 5:00,6877,ОЭС ЮГА
2008-07-30 6:00,6655,ОЭС ЮГА
2008-07-30 7:00,7455,ОЭС ЮГА
2008-07-30 8:00,8234,ОЭС ЮГА
2008-07-30 9:00,9170,ОЭС ЮГА
2008-07-30 10:00,9434,ОЭС ЮГА
2008-07-30 11:00,10047,ОЭС ЮГА
2008-07-30 12:00,9570,ОЭС ЮГА
2008-07-30 13:00,9674,ОЭС ЮГА
2008-07-30 14:00,9829,ОЭС ЮГА
2008-07-30 15:00,9408,ОЭС ЮГА
2008-07-30 16:00,9383,ОЭС ЮГА
2008-07-30 17:00,9128,ОЭС ЮГА
2008-07-30 18:00,8818,ОЭС ЮГА
2008-07-30 19:00,8688,ОЭС ЮГА
2008-07-30 20:00,8649,ОЭС ЮГА
2008-07-30 21:00,9343,ОЭС ЮГА
2008-07-30 22:00,9603,ОЭС ЮГА
2008-07-30 23:00,8864,ОЭС ЮГА
