date,mw,region
2008-05-22 0:00,7025,ОЭС ЮГА
2008-05-22 1:00,6875,ОЭС ЮГА
2008-05-22 2:00,6586,ОЭС ЮГА
2008-05-22 3:00,6604,ОЭС ЮГА
2008-05-22 4:00,6596,ОЭС ЮГА
2008-05-22 5:00,7093,ОЭС ЮГА
2008-05-22 6:00,7166,ОЭС ЮГА
2008-05-22 7:00,7470,ОЭС ЮГА
2008-05-22 8:00,8223,ОЭС ЮГА
2008-05-22 9:00,8600,ОЭС ЮГА
2008-05-22 10:00,8596,ОЭС ЮГА
2008-05-22 11:00,8570,ОЭС ЮГА
2008-05-22 12:00,8387,ОЭС ЮГА
2008-05-22 13:00,8245,ОЭС ЮГА
2008-05-22 14:00,8372,ОЭС ЮГА
2008-05-22 15:00,8457,ОЭС ЮГА
2008-05-22 16:00,8406,ОЭС ЮГА
2008-05-22 17:00,8155,ОЭС ЮГА
2008-05-22 18:00,8075,ОЭС ЮГА
2008-05-22 19:00,8171,ОЭС ЮГА
2008-05-22 20:00,8445,ОЭС ЮГА
2008-05-22 21:00,8784,ОЭС ЮГА
2008-05-22 22:00,9021,ОЭС ЮГА
2008-05-22 23:00,8292,ОЭС ЮГА
