date,mw,region
2008-08-20 0:00,7842,ОЭС ЮГА
2008-08-20 1:00,7109,ОЭС ЮГА
2008-08-20 2:00,6653,ОЭС ЮГА
2008-08-20 3:00,6481,ОЭС ЮГА
2008-08-20 4:00,6536,ОЭС ЮГА
2008-08-20 5:00,6606,ОЭС ЮГА
2008-08-20 6:00,6769,ОЭС ЮГА
2008-08-20 7:00,7191,ОЭС ЮГА
2008-08-20 8:00,7719,ОЭС ЮГА
2008-08-20 9:00,8861,ОЭС ЮГА
2008-08-20 10:00,9041,ОЭС ЮГА
2008-08-20 11:00,9224,ОЭС ЮГА
2008-08-20 12:00,9242,ОЭС ЮГА
2008-08-20 13:00,9304,ОЭС ЮГА
2008-08-20 14:00,9729,ОЭС ЮГА
2008-08-20 15:00,9684,ОЭС ЮГА
2008-08-20 16:00,9384,ОЭС ЮГА
2008-08-20 17:00,9070,ОЭС ЮГА
2008-08-20 18:00,8818,ОЭС ЮГА
2008-08-20 19:00,8592,ОЭС ЮГА
2008-08-20 20:00,9061,ОЭС ЮГА
2008-08-20 21:00,9061,ОЭС ЮГА
2008-08-20 22:00,9178,ОЭС ЮГА
2008-08-20 23:00,8687,ОЭС ЮГА
