date,mw,region
2008-01-25 0:00,8543,ОЭС ЮГА
2008-01-25 1:00,8176,ОЭС ЮГА
2008-01-25 2:00,7718,ОЭС ЮГА
2008-01-25 3:00,7630,ОЭС ЮГА
2008-01-25 4:00,7636,ОЭС ЮГА
2008-01-25 5:00,7827,ОЭС ЮГА
2008-01-25 6:00,8315,ОЭС ЮГА
2008-01-25 7:00,8792,ОЭС ЮГА
2008-01-25 8:00,9700,ОЭС ЮГА
2008-01-25 9:00,10104,ОЭС ЮГА
2008-01-25 10:00,10281,ОЭС ЮГА
2008-01-25 11:00,10153,ОЭС ЮГА
2008-01-25 12:00,9769,ОЭС ЮГА
2008-01-25 13:00,9162,ОЭС ЮГА
2008-01-25 14:00,9095,ОЭС ЮГА
2008-01-25 15:00,9348,ОЭС ЮГА
2008-01-25 16:00,9712,ОЭС ЮГА
2008-01-25 17:00,10812,ОЭС ЮГА
2008-01-25 18:00,11433,ОЭС ЮГА
2008-01-25 19:00,11096,ОЭС ЮГА
2008-01-25 20:00,10865,ОЭС ЮГА
2008-01-25 21:00,10405,ОЭС ЮГА
2008-01-25 22:00,10159,ОЭС ЮГА
2008-01-25 23:00,9316,ОЭС ЮГА
