date,mw,region
2017-01-06 0:00,12517,ОЭС СР. ВОЛГИ
2017-01-06 1:00,12191,ОЭС СР. ВОЛГИ
2017-01-06 2:00,12300,ОЭС СР. ВОЛГИ
2017-01-06 3:00,12258,ОЭС СР. ВОЛГИ
2017-01-06 4:00,11919,ОЭС СР. ВОЛГИ
2017-01-06 5:00,12092,ОЭС СР. ВОЛГИ
2017-01-06 6:00,12030,ОЭС СР. ВОЛГИ
2017-01-06 7:00,12808,ОЭС СР. ВОЛГИ
2017-01-06 8:00,12327,ОЭС СР. ВОЛГИ
2017-01-06 9:00,13440,ОЭС СР. ВОЛГИ
2017-01-06 10:00,14060,ОЭС СР. ВОЛГИ
2017-01-06 11:00,14311,ОЭС СР. ВОЛГИ
2017-01-06 12:00,14409,ОЭС СР. ВОЛГИ
2017-01-06 13:00,13881,ОЭС СР. ВОЛГИ
2017-01-06 14:00,14361,ОЭС СР. ВОЛГИ
2017-01-06 15:00,14496,ОЭС СР. ВОЛГИ
2017-01-06 16:00,14211,ОЭС СР. ВОЛГИ
2017-01-06 17:00,15443,ОЭС СР. ВОЛГИ
2017-01-06 18:00,15082,ОЭС СР. ВОЛГИ
2017-01-06 19:00,14605,ОЭС СР. ВОЛГИ
2017-01-06 20:00,14076,ОЭС СР. ВОЛГИ
2017-01-06 21:00,14501,ОЭС СР. ВОЛГИ
2017-01-06 22:00,13113,ОЭС СР. ВОЛГИ
2017-01-06 23:00,12855,ОЭС СР. ВОЛГИ
