date,mw,region
2017-07-07 0:00,11607,ОЭС СР. ВОЛГИ
2017-07-07 1:00,12020,ОЭС СР. ВОЛГИ
2017-07-07 2:00,11392,ОЭС СР. ВОЛГИ
2017-07-07 3:00,11382,ОЭС СР. ВОЛГИ
2017-07-07 4:00,11300,ОЭС СР. ВОЛГИ
2017-07-07 5:00,10911,ОЭС СР. ВОЛГИ
2017-07-07 6:00,11546,ОЭС СР. ВОЛГИ
2017-07-07 7:00,12157,ОЭС СР. ВОЛГИ
2017-07-07 8:00,12725,ОЭС СР. ВОЛГИ
2017-07-07 9:00,12247,ОЭС СР. ВОЛГИ
2017-07-07 10:00,12521,ОЭС СР. ВОЛГИ
2017-07-07 11:00,12207,ОЭС СР. ВОЛГИ
2017-07-07 12:00,11756,ОЭС СР. ВОЛГИ
2017-07-07 13:00,12459,ОЭС СР. ВОЛГИ
2017-07-07 14:00,11711,ОЭС СР. ВОЛГИ
2017-07-07 15:00,12349,ОЭС СР. ВОЛГИ
2017-07-07 16:00,12361,ОЭС СР. ВОЛГИ
2017-07-07 17:00,12401,ОЭС СР. ВОЛГИ
2017-07-07 18:00,12445,ОЭС СР. ВОЛГИ
2017-07-07 19:00,12481,ОЭС СР. ВОЛГИ
2017-07-07 20:00,12180,ОЭС СР. ВОЛГИ
2017-07-07 21:00,12805,ОЭС СР. ВОЛГИ
2017-07-07 22:00,11954,ОЭС СР. ВОЛГИ
2017-07-07 23:00,11832,ОЭС СР. ВОЛГИ
