date,mw,region
2017-04-23 0:00,11951,ОЭС СР. ВОЛГИ
2017-04-23 1:00,12147,ОЭС СР. ВОЛГИ
2017-04-23 2:00,11997,ОЭС СР. ВОЛГИ
2017-04-23 3:00,12024,ОЭС СР. ВОЛГИ
2017-04-23 4:00,11741,ОЭС СР. ВОЛГИ
2017-04-23 5:00,12014,ОЭС СР. ВОЛГИ
2017-04-23 6:00,11971,ОЭС СР. ВОЛГИ
2017-04-23 7:00,12368,ОЭС СР. ВОЛГИ
2017-04-23 8:00,12157,ОЭС СР. ВОЛГИ
2017-04-23 9:00,12137,ОЭС СР. ВОЛГИ
2017-04-23 10:00,12972,ОЭС СР. ВОЛГИ
2017-04-23 11:00,13005,ОЭС СР. ВОЛГИ
2017-04-23 12:00,12889,ОЭС СР. ВОЛГИ
2017-04-23 13:00,12774,ОЭС СР. ВОЛГИ
2017-04-23 14:00,12730,ОЭС СР. ВОЛГИ
2017-04-23 15:00,13004,ОЭС СР. ВОЛГИ
2017-04-23 16:00,12626,ОЭС СР. ВОЛГИ
2017-04-23 17:00,12844,ОЭС СР. ВОЛГИ
2017-04-23 18:00,12272,ОЭС СР. ВОЛГИ
2017-04-23 19:00,13113,ОЭС СР. ВОЛГИ
2017-04-23 20:00,12899,ОЭС СР. ВОЛГИ
2017-04-23 21:00,13539,ОЭС СР. ВОЛГИ
2017-04-23 22:00,13021,ОЭС СР. ВОЛГИ
2017-04-23 23:00,12454,ОЭС СР. ВОЛГИ
