date,mw,region
2017-07-18 0:00,11847,ОЭС СР. ВОЛГИ
2017-07-18 1:00,10795,ОЭС СР. ВОЛГИ
2017-07-18 2:00,11064,ОЭС СР. ВОЛГИ
2017-07-18 3:00,10970,ОЭС СР. ВОЛГИ
2017-07-18 4:00,10506,ОЭС СР. ВОЛГИ
2017-07-18 5:00,10929,ОЭС СР. ВОЛГИ
2017-07-18 6:00,11322,ОЭС СР. ВОЛГИ
2017-07-18 7:00,11659,ОЭС СР. ВОЛГИ
2017-07-18 8:00,12313,ОЭС СР. ВОЛГИ
2017-07-18 9:00,12658,ОЭС СР. ВОЛГИ
2017-07-18 10:00,12239,ОЭС СР. ВОЛГИ
2017-07-18 11:00,12600,ОЭС СР. ВОЛГИ
2017-07-18 12:00,12708,ОЭС СР. ВОЛГИ
2017-07-18 13:00,12860,ОЭС СР. ВОЛГИ
2017-07-18 14:00,12798,ОЭС СР. ВОЛГИ
2017-07-18 15:00,12773,ОЭС СР. ВОЛГИ
2017-07-18 16:00,12598,ОЭС СР. ВОЛГИ
2017-07-18 17:00,12637,ОЭС СР. ВОЛГИ
2017-07-18 18:00,12556,ОЭС СР. ВОЛГИ
2017-07-18 19:00,12010,ОЭС СР. ВОЛГИ
2017-07-18 20:00,11877,ОЭС СР. ВОЛГИ
2017-07-18 21:00,12076,ОЭС СР. ВОЛГИ
2017-07-18 22:00,11802,ОЭС СР. ВОЛГИ
2017-07-18 23:00,12150,ОЭС СР. ВОЛГИ
