date,mw,region
2017-09-03 0:00,9514,ОЭС СР. ВОЛГИ
2017-09-03 1:00,9052,ОЭС СР. ВОЛГИ
2017-09-03 2:00,9198,ОЭС СР. ВОЛГИ
2017-09-03 3:00,9130,ОЭС СР. ВОЛГИ
2017-09-03 4:00,8409,ОЭС СР. ВОЛГИ
2017-09-03 5:00,8950,ОЭС СР. ВОЛГИ
2017-09-03 6:00,9285,ОЭС СР. ВОЛГИ
2017-09-03 7:00,8711,ОЭС СР. ВОЛГИ
2017-09-03 8:00,10018,ОЭС СР. ВОЛГИ
2017-09-03 9:00,9599,ОЭС СР. ВОЛГИ
2017-09-03 10:00,10407,ОЭС СР. ВОЛГИ
2017-09-03 11:00,10077,ОЭС СР. ВОЛГИ
2017-09-03 12:00,9958,ОЭС СР. ВОЛГИ
2017-09-03 13:00,10354,ОЭС СР. ВОЛГИ
2017-09-03 14:00,10461,ОЭС СР. ВОЛГИ
2017-09-03 15:00,10276,ОЭС СР. ВОЛГИ
2017-09-03 16:00,9953,ОЭС СР. ВОЛГИ
2017-09-03 17:00,10546,ОЭС СР. ВОЛГИ
2017-09-03 18:00,10573,ОЭС СР. ВОЛГИ
2017-09-03 19:00,10918,ОЭС СР. ВОЛГИ
2017-09-03 20:00,10645,ОЭС СР. ВОЛГИ
2017-09-03 21:00,10060,ОЭС СР. ВОЛГИ
2017-09-03 22:00,9498,ОЭС СР. ВОЛГИ
2017-09-03 23:00,9672,ОЭС СР. ВОЛГИ
