date,mw,region
2017-03-05 0:00,10545,ОЭС СР. ВОЛГИ
2017-03-05 1:00,10065,ОЭС СР. ВОЛГИ
2017-03-05 2:00,9807,ОЭС СР. ВОЛГИ
2017-03-05 3:00,10131,ОЭС СР. ВОЛГИ
2017-03-05 4:00,9733,ОЭС СР. ВОЛГИ
2017-03-05 5:00,10057,ОЭС СР. ВОЛГИ
2017-03-05 6:00,10152,ОЭС СР. ВОЛГИ
2017-03-05 7:00,10194,ОЭС СР. ВОЛГИ
2017-03-05 8:00,10404,ОЭС СР. ВОЛГИ
2017-03-05 9:00,11466,ОЭС СР. ВОЛГИ
2017-03-05 10:00,11254,ОЭС СР. ВОЛГИ
2017-03-05 11:00,11378,ОЭС СР. ВОЛГИ
2017-03-05 12:00,11212,ОЭС СР. ВОЛГИ
2017-03-05 13:00,11464,ОЭС СР. ВОЛГИ
2017-03-05 14:00,11098,ОЭС СР. ВОЛГИ
2017-03-05 15:00,11086,ОЭС СР. ВОЛГИ
2017-03-05 16:00,11165,ОЭС СР. ВОЛГИ
2017-03-05 17:00,11552,ОЭС СР. ВОЛГИ
2017-03-05 18:00,12540,ОЭС СР. ВОЛГИ
2017-03-05 19:00,13156,ОЭС СР. ВОЛГИ
2017-03-05 20:00,13075,ОЭС СР. ВОЛГИ
2017-03-05 21:00,12020,ОЭС СР. ВОЛГИ
2017-03-05 22:00,12470,ОЭС СР. ВОЛГИ
2017-03-05 23:00,11221,ОЭС СР. ВОЛГИ
