date,mw,region
2017-02-20 0:00,10755,ОЭС СР. ВОЛГИ
2017-02-20 1:00,10358,ОЭС СР. ВОЛГИ
2017-02-20 2:00,10807,ОЭС СР. ВОЛГИ
2017-02-20 3:00,10554,ОЭС СР. ВОЛГИ
2017-02-20 4:00,10631,ОЭС СР. ВОЛГИ
2017-02-20 5:00,10685,ОЭС СР. ВОЛГИ
2017-02-20 6:00,10856,ОЭС СР. ВОЛГИ
2017-02-20 7:00,11181,ОЭС СР. ВОЛГИ
2017-02-20 8:00,12529,ОЭС СР. ВОЛГИ
2017-02-20 9:00,13479,ОЭС СР. ВОЛГИ
2017-02-20 10:00,13140,ОЭС СР. ВОЛГИ
2017-02-20 11:00,12766,ОЭС СР. ВОЛГИ
2017-02-20 12:00,12646,ОЭС СР. ВОЛГИ
2017-02-20 13:00,12642,ОЭС СР. ВОЛГИ
2017-02-20 14:00,12685,ОЭС СР. ВОЛГИ
2017-02-20 15:00,12267,ОЭС СР. ВОЛГИ
2017-02-20 16:00,12563,ОЭС СР. ВОЛГИ
2017-02-20 17:00,12709,ОЭС СР. ВОЛГИ
2017-02-20 18:00,13280,ОЭС СР. ВОЛГИ
2017-02-20 19:00,13476,ОЭС СР. ВОЛГИ
2017-02-20 20:00,12475,ОЭС СР. ВОЛГИ
2017-02-20 21:00,12951,ОЭС СР. ВОЛГИ
2017-02-20 22:00,11004,ОЭС СР. ВОЛГИ
2017-02-20 23:00,10792,ОЭС СР. ВОЛГИ
