date,mw,region
2017-04-16 0:00,10227,ОЭС СР. ВОЛГИ
2017-04-16 1:00,9682,ОЭС СР. ВОЛГИ
2017-04-16 2:00,10050,ОЭС СР. ВОЛГИ
2017-04-16 3:00,9828,ОЭС СР. ВОЛГИ
2017-04-16 4:00,9991,ОЭС СР. ВОЛГИ
2017-04-16 5:00,9853,ОЭС СР. ВОЛГИ
2017-04-16 6:00,9941,ОЭС СР. ВОЛГИ
2017-04-16 7:00,10388,ОЭС СР. ВОЛГИ
2017-04-16 8:00,11248,ОЭС СР. ВОЛГИ
2017-04-16 9:00,11152,ОЭС СР. ВОЛГИ
2017-04-16 10:00,10486,ОЭС СР. ВОЛГИ
2017-04-16 11:00,10734,ОЭС СР. ВОЛГИ
2017-04-16 12:00,10985,ОЭС СР. ВОЛГИ
2017-04-16 13:00,10527,ОЭС СР. ВОЛГИ
2017-04-16 14:00,10891,ОЭС СР. ВОЛГИ
2017-04-16 15:00,10996,ОЭС СР. ВОЛГИ
2017-04-16 16:00,11117,ОЭС СР. ВОЛГИ
2017-04-16 17:00,12454,ОЭС СР. ВОЛГИ
2017-04-16 18:00,11836,ОЭС СР. ВОЛГИ
2017-04-16 19:00,11586,ОЭС СР. ВОЛГИ
2017-04-16 20:00,11521,ОЭС СР. ВОЛГИ
2017-04-16 21:00,12632,ОЭС СР. ВОЛГИ
2017-04-16 22:00,12422,ОЭС СР. ВОЛГИ
2017-04-16 23:00,12181,ОЭС СР. ВОЛГИ
