date,mw,region
2017-06-13 0:00,11685,ОЭС СР. ВОЛГИ
2017-06-13 1:00,11611,ОЭС СР. ВОЛГИ
2017-06-13 2:00,11194,ОЭС СР. ВОЛГИ
2017-06-13 3:00,11663,ОЭС СР. ВОЛГИ
2017-06-13 4:00,11582,ОЭС СР. ВОЛГИ
2017-06-13 5:00,11235,ОЭС СР. ВОЛГИ
2017-06-13 6:00,11742,ОЭС СР. ВОЛГИ
2017-06-13 7:00,11977,ОЭС СР. ВОЛГИ
2017-06-13 8:00,12720,ОЭС СР. ВОЛГИ
2017-06-13 9:00,13223,ОЭС СР. ВОЛГИ
2017-06-13 10:00,13189,ОЭС СР. ВОЛГИ
2017-06-13 11:00,13311,ОЭС СР. ВОЛГИ
2017-06-13 12:00,13518,ОЭС СР. ВОЛГИ
2017-06-13 13:00,13239,ОЭС СР. ВОЛГИ
2017-06-13 14:00,13059,ОЭС СР. ВОЛГИ
2017-06-13 15:00,12906,ОЭС СР. ВОЛГИ
2017-06-13 16:00,13276,ОЭС СР. ВОЛГИ
2017-06-13 17:00,12681,ОЭС СР. ВОЛГИ
2017-06-13 18:00,13255,ОЭС СР. ВОЛГИ
2017-06-13 19:00,13164,ОЭС СР. ВОЛГИ
2017-06-13 20:00,13241,ОЭС СР. ВОЛГИ
2017-06-13 21:00,12744,ОЭС СР. ВОЛГИ
2017-06-13 22:00,13449,ОЭС СР. ВОЛГИ
2017-06-13 23:00,12313,ОЭС СР. ВОЛГИ
