date,mw,region
2017-02-06 0:00,13647,ОЭС СР. ВОЛГИ
2017-02-06 1:00,12615,ОЭС СР. ВОЛГИ
2017-02-06 2:00,13352,ОЭС СР. ВОЛГИ
2017-02-06 3:00,13021,ОЭС СР. ВОЛГИ
2017-02-06 4:00,12631,ОЭС СР. ВОЛГИ
2017-02-06 5:00,13134,ОЭС СР. ВОЛГИ
2017-02-06 6:00,13230,ОЭС СР. ВОЛГИ
2017-02-06 7:00,13417,ОЭС СР. ВОЛГИ
2017-02-06 8:00,15084,ОЭС СР. ВОЛГИ
2017-02-06 9:00,15776,ОЭС СР. ВОЛГИ
2017-02-06 10:00,15976,ОЭС СР. ВОЛГИ
2017-02-06 11:00,14852,ОЭС СР. ВОЛГИ
2017-02-06 12:00,15729,ОЭС СР. ВОЛГИ
2017-02-06 13:00,15197,ОЭС СР. ВОЛГИ
2017-02-06 14:00,15408,ОЭС СР. ВОЛГИ
2017-02-06 15:00,14526,ОЭС СР. ВОЛГИ
2017-02-06 16:00,15032,ОЭС СР. ВОЛГИ
2017-02-06 17:00,15625,ОЭС СР. ВОЛГИ
2017-02-06 18:00,16720,ОЭС СР. ВОЛГИ
2017-02-06 19:00,16485,ОЭС СР. ВОЛГИ
2017-02-06 20:00,14867,ОЭС СР. ВОЛГИ
2017-02-06 21:00,15037,ОЭС СР. ВОЛГИ
2017-02-06 22:00,15019,ОЭС СР. ВОЛГИ
2017-02-06 23:00,14093,ОЭС СР. ВОЛГИ
