datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-07-01 06:00:00,0,CENT,0,252,0,196,0,0,0
2018-07-01 07:00:00,0,CENT,0,249,0,196,0,0,0
2018-07-01 08:00:00,0,CENT,0,245,0,196,0,0,0
2018-07-01 09:00:00,0,CENT,0,251,0,196,0,0,0
2018-07-01 10:00:00,0,CENT,0,250,0,195,0,0,0
2018-07-01 11:00:00,0,CENT,0,250,0,195,0,0,0
2018-07-01 12:00:00,0,CENT,0,266,0,195,0,0,0
2018-07-01 13:00:00,0,CENT,0,267,0,201,0,0,0
2018-07-01 14:00:00,0,CENT,0,269,0,229,0,0,0
2018-07-01 15:00:00,0,CENT,0,237,0,234,0,0,0
2018-07-01 16:00:00,0,CENT,0,241,0,236,0,0,0
2018-07-01 17:00:00,0,CENT,0,289,0,234,0,0,0
2018-07-01 18:00:00,0,CENT,0,450,0,234,0,0,0
2018-07-01 19:00:00,0,CENT,0,705,0,235,0,0,0
2018-07-01 20:00:00,0,CENT,0,1372,0,235,0,0,0
2018-07-01 21:00:00,0,CENT,0,1406,0,235,0,0,0
2018-07-01 22:00:00,0,CENT,0,1402,0,236,0,0,0
2018-07-01 23:00:00,0,CENT,0,1223,0,235,0,0,0
2018-07-02 00:00:00,0,CENT,0,737,0,236,0,0,0
2018-07-02 01:00:00,0,CENT,0,305,0,236,0,0,0
2018-07-02 02:00:00,0,CENT,0,164,0,235,0,0,0
2018-07-02 03:00:00,0,CENT,0,167,0,235,0,0,0
2018-07-02 04:00:00,0,CENT,0,99,0,234,0,0,0
2018-07-02 05:00:00,0,CENT,0,97,0,216,0,0,0
2018-07-02 06:00:00,0,CENT,0,94,0,206,0,0,0
2018-07-02 07:00:00,0,CENT,0,94,0,202,0,0,0
2018-07-02 08:00:00,0,CENT,0,92,0,203,0,0,0
2018-07-02 09:00:00,0,CENT,0,94,0,202,0,0,0
2018-07-02 10:00:00,0,CENT,0,93,0,203,0,0,0
2018-07-02 11:00:00,0,CENT,0,95,0,203,0,0,0
2018-07-02 12:00:00,0,CENT,0,183,0,206,0,0,0
2018-07-02 13:00:00,0,CENT,0,184,0,227,0,0,0
2018-07-02 14:00:00,0,CENT,0,185,0,235,0,0,0
2018-07-02 15:00:00,0,CENT,0,203,0,235,0,0,0
2018-07-02 16:00:00,0,CENT,0,226,0,236,0,0,0
2018-07-02 17:00:00,0,CENT,0,349,0,235,0,0,0
2018-07-02 18:00:00,0,CENT,0,699,0,235,0,0,0
2018-07-02 19:00:00,0,CENT,0,1302,0,235,0,0,0
2018-07-02 20:00:00,0,CENT,0,1416,0,235,0,0,0
2018-07-02 21:00:00,0,CENT,0,1426,0,235,0,0,0
2018-07-02 22:00:00,0,CENT,0,1424,0,234,0,0,0
2018-07-02 23:00:00,0,CENT,0,1417,0,236,0,0,0
2018-07-03 00:00:00,0,CENT,0,1262,0,236,0,0,0
2018-07-03 01:00:00,0,CENT,0,615,0,234,0,0,0
2018-07-03 02:00:00,0,CENT,0,363,0,235,0,0,0
2018-07-03 03:00:00,0,CENT,0,273,0,236,0,0,0
2018-07-03 04:00:00,0,CENT,0,197,0,234,0,0,0
2018-07-03 05:00:00,0,CENT,0,198,0,211,0,0,0
2018-07-03 06:00:00,0,CENT,0,203,0,205,0,0,0
2018-07-03 07:00:00,0,CENT,0,201,0,203,0,0,0
2018-07-03 08:00:00,0,CENT,0,164,0,203,0,0,0
2018-07-03 09:00:00,0,CENT,0,162,0,201,0,0,0
2018-07-03 10:00:00,0,CENT,0,142,0,202,0,0,0
2018-07-03 11:00:00,0,CENT,0,145,0,203,0,0,0
2018-07-03 12:00:00,0,CENT,0,211,0,204,0,0,0
2018-07-03 13:00:00,0,CENT,0,214,0,213,0,0,0
2018-07-03 14:00:00,0,CENT,0,197,0,231,0,0,0
2018-07-03 15:00:00,0,CENT,0,169,0,233,0,0,0
2018-07-03 16:00:00,0,CENT,0,197,0,235,0,0,0
2018-07-03 17:00:00,0,CENT,0,350,0,235,0,0,0
2018-07-03 18:00:00,0,CENT,0,713,0,234,0,0,0
2018-07-03 19:00:00,0,CENT,0,1226,0,234,0,0,0
2018-07-03 20:00:00,0,CENT,0,1312,0,235,0,0,0
2018-07-03 21:00:00,0,CENT,0,1334,0,234,0,0,0
2018-07-03 22:00:00,0,CENT,0,1311,0,236,0,0,0
2018-07-03 23:00:00,0,CENT,0,1286,0,235,0,0,0
2018-07-04 00:00:00,0,CENT,0,1036,0,235,0,0,0
2018-07-04 01:00:00,0,CENT,0,615,0,237,0,0,0
2018-07-04 02:00:00,0,CENT,0,380,0,233,0,0,0
2018-07-04 03:00:00,0,CENT,0,251,0,235,0,0,0
2018-07-04 04:00:00,0,CENT,0,209,0,234,0,0,0
2018-07-04 05:00:00,0,CENT,0,150,0,211,0,0,0
2018-07-04 06:00:00,0,CENT,0,156,0,199,0,0,0
2018-07-04 07:00:00,0,CENT,0,157,0,195,0,0,0
2018-07-04 08:00:00,0,CENT,0,104,0,195,0,0,0
2018-07-04 09:00:00,0,CENT,0,99,0,194,0,0,0
2018-07-04 10:00:00,0,CENT,0,99,0,195,0,0,0
2018-07-04 11:00:00,0,CENT,0,100,0,194,0,0,0
2018-07-04 12:00:00,0,CENT,0,167,0,194,0,0,0
2018-07-04 13:00:00,0,CENT,0,173,0,194,0,0,0
2018-07-04 14:00:00,0,CENT,0,194,0,205,0,0,0
2018-07-04 15:00:00,0,CENT,0,197,0,233,0,0,0
2018-07-04 16:00:00,0,CENT,0,201,0,235,0,0,0
2018-07-04 17:00:00,0,CENT,0,177,0,235,0,0,0
2018-07-04 18:00:00,0,CENT,0,184,0,235,0,0,0
2018-07-04 19:00:00,0,CENT,0,343,0,236,0,0,0
2018-07-04 20:00:00,0,CENT,0,910,0,235,0,0,0
2018-07-04 21:00:00,0,CENT,0,1033,0,235,0,0,0
2018-07-04 22:00:00,0,CENT,0,1130,0,234,0,0,0
2018-07-04 23:00:00,0,CENT,0,801,0,235,0,0,0
2018-07-05 00:00:00,0,CENT,0,342,0,236,0,0,0
2018-07-05 01:00:00,0,CENT,0,255,0,235,0,0,0
2018-07-05 02:00:00,0,CENT,0,216,0,236,0,0,0
2018-07-05 03:00:00,0,CENT,0,155,0,235,0,0,0
2018-07-05 04:00:00,0,CENT,0,84,0,227,0,0,0
2018-07-05 05:00:00,0,CENT,0,102,0,209,0,0,0
2018-07-05 06:00:00,0,CENT,0,104,0,198,0,0,0
2018-07-05 07:00:00,0,CENT,0,103,0,198,0,0,0
2018-07-05 08:00:00,0,CENT,0,96,0,196,0,0,0
2018-07-05 09:00:00,0,CENT,0,97,0,195,0,0,0
2018-07-05 10:00:00,0,CENT,0,96,0,196,0,0,0
2018-07-05 11:00:00,0,CENT,0,102,0,197,0,0,0
2018-07-05 12:00:00,0,CENT,0,165,0,201,0,0,0
2018-07-05 13:00:00,0,CENT,0,172,0,213,0,0,0
2018-07-05 14:00:00,0,CENT,0,183,0,229,0,0,0
2018-07-05 15:00:00,0,CENT,0,186,0,234,0,0,0
2018-07-05 16:00:00,0,CENT,0,344,0,234,0,0,0
2018-07-05 17:00:00,0,CENT,0,676,0,235,0,0,0
2018-07-05 18:00:00,0,CENT,0,926,0,234,0,0,0
2018-07-05 19:00:00,0,CENT,0,1353,0,235,0,0,0
2018-07-05 20:00:00,0,CENT,0,1344,0,234,0,0,0
2018-07-05 21:00:00,0,CENT,0,1357,0,235,0,0,0
2018-07-05 22:00:00,0,CENT,0,1356,0,235,0,0,0
2018-07-05 23:00:00,0,CENT,0,1353,0,233,0,0,0
2018-07-06 00:00:00,0,CENT,0,1265,0,235,0,0,0
2018-07-06 01:00:00,0,CENT,0,575,0,235,0,0,0
2018-07-06 02:00:00,0,CENT,0,331,0,235,0,0,0
2018-07-06 03:00:00,0,CENT,0,261,0,235,0,0,0
2018-07-06 04:00:00,0,CENT,0,166,0,235,0,0,0
2018-07-06 05:00:00,0,CENT,0,156,0,215,0,0,0
2018-07-06 06:00:00,0,CENT,0,139,0,218,0,0,0
2018-07-06 07:00:00,0,CENT,0,139,0,215,0,0,0
2018-07-06 08:00:00,0,CENT,0,137,0,216,0,0,0
2018-07-06 09:00:00,0,CENT,0,113,0,214,0,0,0
2018-07-06 10:00:00,0,CENT,0,112,0,213,0,0,0
2018-07-06 11:00:00,0,CENT,0,116,0,214,0,0,0
2018-07-06 12:00:00,0,CENT,0,186,0,215,0,0,0
2018-07-06 13:00:00,0,CENT,0,189,0,223,0,0,0
2018-07-06 14:00:00,0,CENT,0,196,0,233,0,0,0
2018-07-06 15:00:00,0,CENT,0,198,0,234,0,0,0
2018-07-06 16:00:00,0,CENT,0,200,0,235,0,0,0
2018-07-06 17:00:00,0,CENT,0,305,0,235,0,0,0
2018-07-06 18:00:00,0,CENT,0,444,0,234,0,0,0
2018-07-06 19:00:00,0,CENT,0,1108,0,237,0,0,0
