datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-07-01 08:00:00,7,CAL,3958,2560,0,506,87,2267,7675
2018-07-01 09:00:00,9,CAL,4087,2584,0,540,87,2261,5879
2018-07-01 10:00:00,6,CAL,3710,2506,0,515,87,2258,5635
2018-07-01 11:00:00,8,CAL,3630,2446,0,566,87,2257,5405
2018-07-01 12:00:00,8,CAL,3156,2609,0,569,87,2260,5592
2018-07-01 13:00:00,8,CAL,2666,2705,244,526,87,2260,5282
2018-07-01 14:00:00,7,CAL,2085,1918,3362,531,87,2263,4712
2018-07-01 15:00:00,8,CAL,1573,1413,7143,528,87,2263,4187
2018-07-01 16:00:00,9,CAL,1148,1519,8821,511,87,2263,4121
2018-07-01 17:00:00,8,CAL,935,1548,9617,526,87,2260,4128
2018-07-01 18:00:00,8,CAL,1019,1861,10098,508,87,2258,3941
2018-07-01 19:00:00,10,CAL,1095,2200,10260,518,87,2257,4068
2018-07-01 20:00:00,7,CAL,1090,2271,10257,524,87,2259,5498
2018-07-01 21:00:00,9,CAL,1124,2279,10181,488,87,2260,6789
2018-07-01 22:00:00,8,CAL,1276,2401,9894,534,87,2261,7871
2018-07-01 23:00:00,9,CAL,1449,2673,9301,513,87,2260,9262
2018-07-02 00:00:00,10,CAL,2171,3118,8358,516,87,2260,10154
2018-07-02 01:00:00,9,CAL,2903,3987,6331,531,87,2263,10210
2018-07-02 02:00:00,8,CAL,3460,4728,2559,536,87,2263,11455
2018-07-02 03:00:00,8,CAL,3922,4612,424,493,87,2265,11789
2018-07-02 04:00:00,8,CAL,4033,4277,417,480,87,2266,11388
2018-07-02 05:00:00,10,CAL,4306,3398,0,522,87,2264,9805
2018-07-02 06:00:00,9,CAL,4214,3161,0,526,85,2262,8571
2018-07-02 07:00:00,8,CAL,4103,2872,0,526,85,2260,7332
2018-07-02 08:00:00,9,CAL,4013,2829,0,515,87,2259,6035
2018-07-02 09:00:00,9,CAL,3832,2599,0,561,85,2259,5613
2018-07-02 10:00:00,9,CAL,3869,2542,0,560,88,2259,5249
2018-07-02 11:00:00,8,CAL,3844,2464,0,570,86,2262,5111
2018-07-02 12:00:00,10,CAL,3389,2985,0,542,85,2261,5672
2018-07-02 13:00:00,8,CAL,2975,3170,237,582,86,2263,6911
2018-07-02 14:00:00,8,CAL,2371,2804,3271,542,86,2262,6412
2018-07-02 15:00:00,8,CAL,1848,2396,7020,535,85,2264,5444
2018-07-02 16:00:00,7,CAL,1706,2279,8722,529,87,2265,5440
2018-07-02 17:00:00,9,CAL,1503,2494,9505,525,87,2264,5407
2018-07-02 18:00:00,7,CAL,1416,2585,10166,520,87,2268,5964
2018-07-02 19:00:00,8,CAL,1587,2675,10355,518,87,2259,6567
2018-07-02 20:00:00,9,CAL,2110,2818,10343,521,88,2258,6934
2018-07-02 21:00:00,8,CAL,2489,2541,10268,516,85,2260,8015
2018-07-02 22:00:00,8,CAL,2822,2802,9965,521,87,2262,8988
2018-07-02 23:00:00,9,CAL,3295,3283,9378,516,87,2263,9869
2018-07-03 00:00:00,8,CAL,3707,3958,8371,520,86,2263,10512
2018-07-03 01:00:00,10,CAL,4064,4602,6309,532,86,2264,11571
2018-07-03 02:00:00,9,CAL,4038,5194,2330,556,86,2254,13644
2018-07-03 03:00:00,10,CAL,3972,5273,54,550,87,2260,13704
2018-07-03 04:00:00,10,CAL,4140,4691,49,537,86,2261,11921
2018-07-03 05:00:00,12,CAL,4467,3818,0,538,86,2261,10534
2018-07-03 06:00:00,11,CAL,4449,3553,0,594,85,2257,8710
2018-07-03 07:00:00,11,CAL,4422,3302,0,551,85,2256,7238
