datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-07-01 05:00:00,35983,MIDA,2545.0,538.0,1.0,934.0,183.0,33643.0,29070.0
2018-07-01 06:00:00,33731,MIDA,2401.0,488.0,1.0,730.0,183.0,33654.0,27542.0
2018-07-01 07:00:00,31721,MIDA,2036.0,476.0,1.0,630.0,188.0,33692.0,25939.0
2018-07-01 08:00:00,29564,MIDA,2006.0,536.0,1.0,632.0,190.0,33740.0,24704.0
2018-07-01 09:00:00,27744,MIDA,1825.0,746.0,1.0,631.0,190.0,33739.0,24681.0
2018-07-01 10:00:00,27324,MIDA,1830.0,767.0,18.0,625.0,188.0,33786.0,22471.0
2018-07-01 11:00:00,27739,MIDA,2014.0,961.0,258.0,624.0,189.0,33775.0,25115.0
2018-07-01 12:00:00,30589,MIDA,1554.0,959.0,509.0,662.0,187.0,33755.0,29463.0
2018-07-01 13:00:00,34162,MIDA,1364.0,931.0,682.0,896.0,187.0,33722.0,33293.0
2018-07-01 14:00:00,39003,MIDA,1931.0,942.0,765.0,1580.0,207.0,33608.0,38106.0
2018-07-01 15:00:00,41519,MIDA,2190.0,1325.0,794.0,2317.0,520.0,33550.0,41715.0
2018-07-01 16:00:00,43250,MIDA,2535.0,3161.0,795.0,2535.0,597.0,33445.0,44947.0
2018-07-01 17:00:00,43522,MIDA,2944.0,4895.0,754.0,2679.0,636.0,33393.0,46542.0
2018-07-01 18:00:00,43981,MIDA,3352.0,5094.0,755.0,2948.0,630.0,33366.0,47702.0
2018-07-01 19:00:00,44656,MIDA,3437.0,5548.0,770.0,2896.0,667.0,33340.0,49097.0
2018-07-01 20:00:00,45727,MIDA,3118.0,5910.0,683.0,2988.0,664.0,33307.0,49280.0
2018-07-01 21:00:00,46140,MIDA,2678.0,5780.0,529.0,2986.0,665.0,33234.0,49774.0
2018-07-01 22:00:00,46073,MIDA,2239.0,5395.0,365.0,2979.0,663.0,33231.0,49929.0
2018-07-01 23:00:00,45642,MIDA,1487.0,4224.0,110.0,2940.0,632.0,33224.0,48107.0
2018-07-02 00:00:00,45238,MIDA,1257.0,1996.0,1.0,2863.0,636.0,33258.0,46703.0
2018-07-02 01:00:00,45101,MIDA,1503.0,1311.0,1.0,2877.0,542.0,33305.0,45177.0
2018-07-02 02:00:00,44117,MIDA,1507.0,785.0,1.0,2369.0,181.0,33337.0,42512.0
2018-07-02 03:00:00,42809,MIDA,1758.0,715.0,1.0,1955.0,181.0,33351.0,39901.0
2018-07-02 04:00:00,40074,MIDA,1918.0,686.0,1.0,1147.0,184.0,33451.0,34484.0
2018-07-02 05:00:00,36954,MIDA,1804.0,666.0,1.0,979.0,184.0,33534.0,30699.0
2018-07-02 06:00:00,33955,MIDA,1487.0,603.0,1.0,793.0,185.0,33585.0,30206.0
2018-07-02 07:00:00,32167,MIDA,1344.0,573.0,1.0,745.0,187.0,33615.0,28709.0
2018-07-02 08:00:00,31438,MIDA,1136.0,540.0,1.0,734.0,189.0,33633.0,28338.0
2018-07-02 09:00:00,31861,MIDA,1123.0,587.0,1.0,639.0,190.0,33693.0,29728.0
2018-07-02 10:00:00,33124,MIDA,980.0,786.0,12.0,750.0,188.0,33739.0,32119.0
2018-07-02 11:00:00,35811,MIDA,929.0,897.0,228.0,806.0,189.0,33755.0,34176.0
2018-07-02 12:00:00,39872,MIDA,385.0,915.0,516.0,1108.0,188.0,33744.0,36810.0
2018-07-02 13:00:00,42468,MIDA,164.0,998.0,664.0,1451.0,187.0,33685.0,40355.0
2018-07-02 14:00:00,44151,MIDA,68.0,1392.0,774.0,2500.0,185.0,33643.0,45231.0
2018-07-02 15:00:00,44476,MIDA,36.0,3460.0,777.0,2859.0,454.0,33579.0,46458.0
2018-07-02 16:00:00,44392,MIDA,26.0,5557.0,788.0,3580.0,806.0,33523.0,50890.0
2018-07-02 17:00:00,45451,MIDA,88.0,5610.0,805.0,3954.0,988.0,33435.0,53899.0
2018-07-02 18:00:00,45842,MIDA,133.0,6250.0,822.0,4118.0,811.0,33332.0,54264.0
2018-07-02 19:00:00,45926,MIDA,240.0,6210.0,774.0,3863.0,385.0,33271.0,54860.0
2018-07-02 20:00:00,46168,MIDA,300.0,6405.0,721.0,3973.0,370.0,33230.0,55211.0
2018-07-02 21:00:00,46189,MIDA,196.0,5858.0,579.0,3911.0,405.0,33189.0,55457.0
2018-07-02 22:00:00,46301,MIDA,198.0,6291.0,377.0,3844.0,322.0,33182.0,54786.0
2018-07-02 23:00:00,46476,MIDA,186.0,3678.0,131.0,3827.0,277.0,33191.0,54559.0
2018-07-03 00:00:00,46355,MIDA,312.0,3007.0,22.0,3837.0,248.0,33229.0,50363.0
2018-07-03 01:00:00,45447,MIDA,525.0,2117.0,22.0,3617.0,437.0,33327.0,47522.0
2018-07-03 02:00:00,44555,MIDA,675.0,1473.0,22.0,2456.0,178.0,33350.0,43268.0
2018-07-03 03:00:00,43449,MIDA,798.0,1040.0,21.0,1961.0,179.0,33399.0,38878.0
2018-07-03 04:00:00,42367,MIDA,1084.0,575.0,21.0,1440.0,181.0,33460.0,34056.0
2018-07-03 05:00:00,39473,MIDA,1171.0,519.0,21.0,805.0,184.0,33442.0,30703.0
2018-07-03 06:00:00,35568,MIDA,1210.0,435.0,21.0,797.0,185.0,33521.0,29861.0
2018-07-03 07:00:00,33374,MIDA,1084.0,436.0,21.0,799.0,188.0,33553.0,29559.0
2018-07-03 08:00:00,32338,MIDA,1180.0,437.0,21.0,782.0,189.0,33725.0,29447.0
2018-07-03 09:00:00,33454,MIDA,1024.0,514.0,21.0,765.0,191.0,33875.0,29862.0
2018-07-03 10:00:00,35690,MIDA,923.0,645.0,32.0,785.0,221.0,34077.0,31262.0
2018-07-03 11:00:00,38614,MIDA,536.0,656.0,232.0,817.0,329.0,34187.0,34078.0
2018-07-03 12:00:00,40674,MIDA,296.0,739.0,426.0,875.0,341.0,34144.0,36540.0
2018-07-03 13:00:00,42478,MIDA,143.0,810.0,608.0,888.0,378.0,34170.0,39150.0
2018-07-03 14:00:00,43941,MIDA,103.0,1441.0,738.0,920.0,467.0,34099.0,44197.0
