unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,35.1114,7.6213,0.0019000000000000002,0.0,53.92567,8.417321065,3.530218965,4.6631,42.73460000000001,70.53631003,113.27091003,0.3099772041268203,0.06728382422266657,1.6773944868075854e-05,0.0,0.47607695555476415,0.074311410253265,0.031166156995339894,0.041167674902276054,0.377277802294355,0.6227221977056451
Gwh,2015-01-02,2015,1,01-02,Friday,39.925580000000004,20.548299999999998,0.38311,0.0,65.82114999999999,3.458157037,2.7432250400000004,5.3618999999999994,60.85699,77.38443207699999,138.24142207699998,0.28881054173300963,0.14864068736615474,0.002771311190553357,0.0,0.4761318931118767,0.02501534623301125,0.019843727001535284,0.03878649336385906,0.44022254028971775,0.5597774597102823
Gwh,2015-01-03,2015,1,01-03,Saturday,39.989,24.5248,0.5685,0.0,62.46207,1.7128350989999999,3.067610993,5.5949,65.0823,72.83741609199998,137.919716092,0.28994404232477644,0.17781939156284673,0.00412196324143228,0.0,0.452887170666262,0.012419073556223428,0.02224200484108984,0.040566353807369324,0.47188539712905553,0.5281146028709445
Gwh,2015-01-04,2015,1,01-04,Sunday,38.458,21.5467,0.44915,0.0,59.007419999999996,1.642774631,1.8968770529999999,5.5773,60.453849999999996,68.124371684,128.578221684,0.2991019746292356,0.16757659048166185,0.003493204324320588,0.0,0.4589223526906404,0.012776460970485046,0.014752708725913598,0.04337670817774288,0.470171769435218,0.5298282305647819
Gwh,2015-01-05,2015,1,01-05,Monday,37.482,24.7178,3.32944,0.0,74.37688,1.3405545730000001,2.0025586150000003,6.1197,65.52924,83.839693188,149.368933188,0.25093571467651904,0.16548153268852414,0.02229004337742355,0.0,0.49794075925003184,0.008974788427475342,0.013406794654411322,0.04097036692561479,0.4387072907424667,0.5612927092575333
Gwh,2015-01-06,2015,1,01-06,Tuesday,39.339,22.033680080000003,7.3613,0.0,69.93995999999999,1.341163182,2.7352251940000003,6.3614,68.73398008000001,80.37774837599999,149.11172845599998,0.2638223056451806,0.14776624419923964,0.049367679365155896,0.0,0.4690439895251964,0.008994350718667658,0.01834346112356355,0.042661969422996306,0.4609562292095762,0.5390437707904239
Gwh,2015-01-07,2015,1,01-07,Wednesday,39.523,28.628714961,3.86727,0.0,63.91718,2.438485403,2.350519261,5.893,72.01898496100002,74.599184664,146.618169625,0.26956413452088884,0.19526034893371422,0.02637647168758945,0.0,0.43594310421060817,0.016631536249816965,0.016031568713562844,0.0401928356838195,0.4912009551421926,0.5087990448578075
Gwh,2015-01-08,2015,1,01-08,Thursday,38.585,28.65269898,1.2776100000000001,0.0,66.81927,5.479228805,3.833783539,5.3691,68.51530898,81.501382344,150.01669132400002,0.25720471275203416,0.1909967399435377,0.0085164523275658,0.0,0.445412236533643,0.03652412779299459,0.02555571320207262,0.035790017448152044,0.45671790502313764,0.5432820949768622
Gwh,2015-01-09,2015,1,01-09,Friday,39.748,30.509768716,7.1347700000000005,0.0,66.22964,1.91362582,2.571444321,6.0748999999999995,77.39253871599999,76.789610141,154.182148857,0.2577989753980226,0.1978813302459355,0.046274942027285645,0.0,0.4295545268436121,0.012411461600362304,0.016677963954082317,0.039400799930699594,0.5019552476712437,0.49804475232875633
Gwh,2015-01-10,2015,1,01-10,Saturday,36.371,30.224064747,5.05974,0.0,59.75693,2.641215298,2.1039472359999998,6.331600000000001,71.654804747,70.83369253400001,142.488497281,0.2552556921719313,0.21211582214524624,0.03550981375024078,0.0,0.4193807299557241,0.01853634046537306,0.01476573390938939,0.04443586760209508,0.5028813280674183,0.49711867193258175
Gwh,2015-01-11,2015,1,01-11,Sunday,32.4,28.9547,0.30113999999999996,0.0,54.736129999999996,2.333495236,1.7323746599999998,6.5569,61.65584,65.358899896,127.014739896,0.2550885041100679,0.2279633058628328,0.0023709059298674643,0.0,0.4309431334096978,0.018371845959852157,0.013639162363505786,0.051623142364176054,0.48542271590276814,0.5145772840972318
Gwh,2015-01-12,2015,1,01-12,Monday,39.476,30.142146970000002,4.80513,0.0,63.18141000000001,2.551946178,2.619416447,6.309399999999999,74.42327697,74.662172625,149.085449595,0.2647877449290929,0.20218034054888012,0.032230710730345835,0.0,0.4237932687035273,0.01711733898199001,0.017569900041324017,0.04232069606483987,0.4991987962083189,0.5008012037916811
Gwh,2015-01-13,2015,1,01-13,Tuesday,39.191,29.673017674,7.26518,0.0,61.80817,2.569994528,2.782390234,6.8083,76.129197674,73.968854762,150.098052436,0.26110265499088053,0.19769089067063159,0.048402893189422196,0.0,0.4117852896615981,0.01712210442634367,0.018537150808045147,0.04535901625307882,0.5071964388509342,0.4928035611490658
Gwh,2015-01-14,2015,1,01-14,Wednesday,38.956,29.633862151000002,7.61684,0.0,63.66129,2.454469378,2.679355489,6.0699,76.206702151,74.86501486699999,151.071717018,0.25786428306337744,0.1961575782412612,0.0504187027879776,0.0,0.42139780533781085,0.016247047603937362,0.017735652588636155,0.04017893037699955,0.5044405640926162,0.49555943590738377
Gwh,2015-01-15,2015,1,01-15,Thursday,40.16,34.852000752,2.43006,0.0,66.83547999999999,1.8511187869999999,3.000529345,6.5619,77.44206075199999,78.24902813199999,155.69108888399998,0.257946683319312,0.22385353588198625,0.015608215071387634,0.0,0.4292826293340191,0.01188969002830473,0.019272325516559205,0.04214692084843111,0.49740843427268583,0.5025915657273142
Gwh,2015-01-16,2015,1,01-16,Friday,39.736,35.248320691,1.94146,0.0,67.7449,1.838014971,3.006770138,6.8022,76.92578069100001,79.39188510899999,156.3176658,0.2542003157265671,0.22549160077721686,0.012419965395875301,0.0,0.4333796801103462,0.011758203793496002,0.019234998953010212,0.043515235243488395,0.4921118818996594,0.5078881181003407
Gwh,2015-01-17,2015,1,01-17,Saturday,38.271,17.841045009000002,10.22034,0.0,67.82995999999999,1.4856852800000002,2.379385452,6.666300000000001,66.332385009,78.361330732,144.69371574100003,0.26449662864767826,0.12330214147610427,0.07063430465974267,0.0,0.46878304045639946,0.010267794094522796,0.016444290201649607,0.04607180046390263,0.4584330747835252,0.5415669252164746
Gwh,2015-01-18,2015,1,01-18,Sunday,39.172,26.1522,0.1095,0.0,51.87062,2.008213798,2.420675525,7.067,65.4337,63.366509322999995,128.800209323,0.3041299405171464,0.20304470107200343,0.0008501538978512085,0.0,0.4027215504745101,0.01559169669487013,0.018794034091431693,0.054867923252187124,0.5080247954870011,0.491975204512999
Gwh,2015-01-19,2015,1,01-19,Monday,39.572,32.749066659,1.22447,0.0,66.66731999999999,1.496987871,2.262462533,6.9915,73.545536659,77.418270404,150.963807063,0.2621290544394252,0.2169332325153486,0.008111016963748179,0.0,0.44161127953124873,0.009916203758529217,0.014986787740824742,0.04631242505087539,0.487173303918522,0.5128266960814781
Gwh,2015-01-20,2015,1,01-20,Tuesday,41.27,31.476191041000003,6.91186,0.0,64.58597,2.2085870919999997,2.779341581,5.7333,79.658051041,75.307198673,154.965249714,0.2663177717337718,0.20311773832579674,0.04460264486880998,0.0,0.41677711692910674,0.014252144245733239,0.017935257008455014,0.03699732688832648,0.5140381549283785,0.48596184507162143
Gwh,2015-01-21,2015,1,01-21,Wednesday,40.394,31.11323688,7.59666,0.0,64.11353,2.9187892,2.818049258,5.3193,79.10389688,75.169668458,154.27356533800003,0.2618335805716309,0.20167574925641726,0.04924148854248864,0.0,0.41558338176428866,0.01891956793508457,0.018266572447625088,0.034479659482464634,0.5127508183705368,0.487249181629463
Gwh,2015-01-22,2015,1,01-22,Thursday,40.551,29.471205131999998,7.32022,0.0,64.68745,4.555916747,2.808566027,5.765899999999999,77.342425132,77.81783277399998,155.160257906,0.26134914021969996,0.18994042372534853,0.04717844697341747,0.0,0.41690733743939307,0.029362652579245453,0.01810106572974054,0.03716093333315498,0.498468010918466,0.501531989081534
Gwh,2015-01-23,2015,1,01-23,Friday,41.075,30.36273357,7.0498,0.0,63.730729999999994,3.507181056,2.901758242,5.913600000000001,78.48753357,76.053269298,154.540802868,0.2657874117237759,0.19647066021738044,0.04561772599318991,0.0,0.41238772425969067,0.02269420755498233,0.01877664790235701,0.03826562234862377,0.5078757979343462,0.4921242020656538
Gwh,2015-01-24,2015,1,01-24,Saturday,40.628,15.098255549,11.12095,0.0,63.808910000000004,4.0328978189999996,2.90689424,6.4155999999999995,66.84720554900001,77.16430205900001,144.01150760800002,0.2821163438590588,0.10484061864068196,0.0772226482780201,0.0,0.4430820221234552,0.02800399694431063,0.020185152480401633,0.04454921767407152,0.46417961077776093,0.5358203892222391
Gwh,2015-01-25,2015,1,01-25,Sunday,40.116,22.3265,1.25056,0.0,52.96239,3.338581448,2.727440767,6.3023,63.693059999999996,65.330712215,129.023772215,0.31091944772124874,0.17304175514878004,0.009692477429012981,0.0,0.41048551821710505,0.02587570794656912,0.02113905616133361,0.04884603737595039,0.4936536802990417,0.5063463197009582
Gwh,2015-01-26,2015,1,01-26,Monday,40.594800000000006,24.970153863,8.562301999999999,0.0,68.04049,4.541406574,1.464464961,6.1066,74.127255863,80.152961535,154.28021739800002,0.2631238190135338,0.1618493562177447,0.05549837914676801,0.0,0.4410188885362696,0.029436091357613495,0.009492240714323651,0.03958122501374672,0.4804715543780465,0.5195284456219534
