unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2015-01-01 00:00:00,2015-01-01,2015,1,01-01,Thursday,0,1641.9,409.0,0.0,0.0,2397.77,454.426491,0.0,206.9,2050.9,3059.0964910000002,5109.996491,0.3213113752410207,0.08003919390558345,0.0,0.0,0.46923124198286265,0.08892892427624174,0.0,0.04048926459429148,0.40135056914660416,0.598649430853396
Mwh,2015-01-01 01:00:00,2015-01-01,2015,1,01-01,Thursday,1,1641.5,408.5,0.0,0.0,2392.15,411.464836,0.0,206.9,2050.0,3010.5148360000003,5060.514836,0.32437411077673994,0.08072301203307844,0.0,0.0,0.47270882064854003,0.08130888839073842,0.0,0.04088516815090314,0.40509712280981836,0.5949028771901816
Mwh,2015-01-01 02:00:00,2015-01-01,2015,1,01-01,Thursday,2,1641.2,408.9,0.0,0.0,2235.74,389.890475,0.0,208.6,2050.1,2834.230475,4884.330475,0.3360132997552751,0.0837166940469973,0.0,0.0,0.4577372500577983,0.0798247532585313,0.0,0.04270800288139799,0.4197299938022724,0.5802700061977276
Mwh,2015-01-01 03:00:00,2015-01-01,2015,1,01-01,Thursday,3,1618.0,256.8,0.0,0.0,2116.23,455.108426,0.0,196.5,1874.8,2767.8384260000003,4642.638426,0.3485087253271271,0.055313374946851825,0.0,0.0,0.4558248577249853,0.09802797121810579,0.0,0.04232507078292984,0.40382210027397897,0.596177899726021
Mwh,2015-01-01 04:00:00,2015-01-01,2015,1,01-01,Thursday,4,1464.8,199.8,0.0,0.0,2121.25,452.601344,0.0,176.6,1664.6,2750.451344,4415.0513439999995,0.33177417109557406,0.04525428685478953,0.0,0.0,0.4804587386923037,0.10251326852972607,0.0,0.03999953482760676,0.37702845795036355,0.6229715420496366
Mwh,2015-01-01 05:00:00,2015-01-01,2015,1,01-01,Thursday,5,1328.8,198.1,0.0,0.0,2155.02,390.409692,0.0,171.5,1526.8999999999999,2716.929692,4243.829692,0.31311341322318076,0.04667953579132458,0.0,0.0,0.5078007734529041,0.09199466527508333,0.0,0.04041161225750715,0.3597929490145053,0.6402070509854947
Mwh,2015-01-01 06:00:00,2015-01-01,2015,1,01-01,Thursday,6,1198.8,185.1,0.0,0.0,2096.88,354.118797,0.0,179.5,1383.8999999999999,2630.498797,4014.398797,0.29862503966867343,0.04610902139028317,0.0,0.0,0.5223397340510911,0.08821216199661988,0.0,0.044714042893332404,0.3447340610589566,0.6552659389410435
Mwh,2015-01-01 07:00:00,2015-01-01,2015,1,01-01,Thursday,7,1175.8,191.1,0.0,0.0,1932.42,295.543911,40.28105,173.8,1366.8999999999999,2442.044961,3808.944961,0.3086944054164819,0.05017137342667945,0.0,0.0,0.5073373387607739,0.07759206657646424,0.010575382530448698,0.04562943328915169,0.35886577884316134,0.6411342211568386
Mwh,2015-01-01 08:00:00,2015-01-01,2015,1,01-01,Thursday,8,1218.8,192.9,0.0,0.0,1936.11,201.448408,168.30845399999998,162.7,1411.7,2468.5668619999997,3880.2668619999995,0.3141021077534332,0.04971307563639422,0.0,0.0,0.49896310456391496,0.051916122051504414,0.04337548420915798,0.04193010578559532,0.36381518338982743,0.6361848166101727
Mwh,2015-01-01 09:00:00,2015-01-01,2015,1,01-01,Thursday,9,1288.8,193.9,0.0,0.0,1928.28,239.421782,249.272013,166.6,1482.7,2583.573795,4066.273795,0.316948652494759,0.0476849346048524,0.0,0.0,0.4742130257856874,0.05887989694506048,0.061302318920706124,0.040971171248934554,0.3646335870996114,0.6353664129003885
Mwh,2015-01-01 10:00:00,2015-01-01,2015,1,01-01,Thursday,10,1296.0,193.6,0.0,0.0,2070.7,290.564253,316.399651,170.8,1489.6,2848.463904,4338.063904000001,0.29875078576067005,0.044628203798816136,0.0,0.0,0.4773327562304162,0.06698016890255565,0.07293568236933007,0.039372402938211766,0.34337898955948615,0.6566210104405138
Mwh,2015-01-01 11:00:00,2015-01-01,2015,1,01-01,Thursday,11,1444.0,204.9,0.0,0.0,2140.06,294.746911,365.389386,170.1,1648.9,2970.296297,4619.196297,0.3126084944555886,0.04435836600689065,0.0,0.0,0.4632970461527887,0.06380913302849402,0.07910237247057612,0.036824587885661786,0.3569668604624793,0.6430331395375206
Mwh,2015-01-01 12:00:00,2015-01-01,2015,1,01-01,Thursday,12,1503.0,278.8,0.0,0.0,2072.06,330.763296,374.167752,191.5,1781.8,2968.491048,4750.291048,0.3164016656690548,0.05869114064439952,0.0,0.0,0.436196430716049,0.06963011164110887,0.07876733198432856,0.04031331934505921,0.3750928063134543,0.6249071936865457
Mwh,2015-01-01 13:00:00,2015-01-01,2015,1,01-01,Thursday,13,1437.0,383.9,0.0,0.0,2091.9300000000003,366.025326,368.511376,207.6,1820.9,3034.066702,4854.966702,0.2959855521579641,0.07907366282076717,0.0,0.0,0.43088452061643007,0.07539193334718777,0.0759039965914065,0.042760334466244505,0.37505921497873135,0.6249407850212688
Mwh,2015-01-01 14:00:00,2015-01-01,2015,1,01-01,Thursday,14,1423.0,385.6,0.0,0.0,2140.24,374.542303,329.188132,210.0,1808.6,3053.970435,4862.570435,0.2926435758662692,0.07929962252567352,0.0,0.0,0.44014580942517495,0.07702557896212768,0.06769837813156532,0.04318703508918941,0.3719431983919427,0.6280568016080574
Mwh,2015-01-01 15:00:00,2015-01-01,2015,1,01-01,Thursday,15,1429.0,384.7,0.0,0.0,2114.9700000000003,386.393359,310.059937,212.2,1813.7,3023.623296,4837.3232960000005,0.2954113075678951,0.07952745277912472,0.0,0.0,0.43721907149536116,0.07987751393823729,0.06409741876388325,0.04386723545549848,0.3749387603470198,0.6250612396529802
Mwh,2015-01-01 16:00:00,2015-01-01,2015,1,01-01,Thursday,16,1429.0,385.0,0.2,0.0,2055.77,423.864825,301.038362,208.0,1814.2,2988.6731870000003,4802.873187,0.2975302374978155,0.08016035090039116,4.164174072747593e-05,0.0,0.4280292066766159,0.08825234573073477,0.0626788070971402,0.04330741035657496,0.37773223013893414,0.6222677698610659
