date,mw,region
2007-03-19 0:00,26342,ОЭС УРАЛА
2007-03-19 1:00,25389,ОЭС УРАЛА
2007-03-19 2:00,25290,ОЭС УРАЛА
2007-03-19 3:00,25443,ОЭС УРАЛА
2007-03-19 4:00,26182,ОЭС УРАЛА
2007-03-19 5:00,27594,ОЭС УРАЛА
2007-03-19 6:00,28616,ОЭС УРАЛА
2007-03-19 7:00,29215,ОЭС УРАЛА
2007-03-19 8:00,30150,ОЭС УРАЛА
2007-03-19 9:00,29904,ОЭС УРАЛА
2007-03-19 10:00,30499,ОЭС УРАЛА
2007-03-19 11:00,30465,ОЭС УРАЛА
2007-03-19 12:00,30320,ОЭС УРАЛА
2007-03-19 13:00,29998,ОЭС УРАЛА
2007-03-19 14:00,29796,ОЭС УРАЛА
2007-03-19 15:00,29553,ОЭС УРАЛА
2007-03-19 16:00,29247,ОЭС УРАЛА
2007-03-19 17:00,29528,ОЭС УРАЛА
2007-03-19 18:00,30320,ОЭС УРАЛА
2007-03-19 19:00,30493,ОЭС УРАЛА
2007-03-19 20:00,29850,ОЭС УРАЛА
2007-03-19 21:00,29805,ОЭС УРАЛА
2007-03-19 22:00,28519,ОЭС УРАЛА
2007-03-19 23:00,27856,ОЭС УРАЛА
