date,mw,region
2007-11-18 0:00,28508,ОЭС УРАЛА
2007-11-18 1:00,27610,ОЭС УРАЛА
2007-11-18 2:00,26253,ОЭС УРАЛА
2007-11-18 3:00,25654,ОЭС УРАЛА
2007-11-18 4:00,25510,ОЭС УРАЛА
2007-11-18 5:00,26234,ОЭС УРАЛА
2007-11-18 6:00,27546,ОЭС УРАЛА
2007-11-18 7:00,28518,ОЭС УРАЛА
2007-11-18 8:00,28474,ОЭС УРАЛА
2007-11-18 9:00,29114,ОЭС УРАЛА
2007-11-18 10:00,29290,ОЭС УРАЛА
2007-11-18 11:00,29431,ОЭС УРАЛА
2007-11-18 12:00,29398,ОЭС УРАЛА
2007-11-18 13:00,29570,ОЭС УРАЛА
2007-11-18 14:00,29817,ОЭС УРАЛА
2007-11-18 15:00,30382,ОЭС УРАЛА
2007-11-18 16:00,31783,ОЭС УРАЛА
2007-11-18 17:00,31685,ОЭС УРАЛА
2007-11-18 18:00,32098,ОЭС УРАЛА
2007-11-18 19:00,32030,ОЭС УРАЛА
2007-11-18 20:00,31541,ОЭС УРАЛА
2007-11-18 21:00,31391,ОЭС УРАЛА
2007-11-18 22:00,31048,ОЭС УРАЛА
2007-11-18 23:00,29155,ОЭС УРАЛА
