date,mw,region
2007-07-15 0:00,21970,ОЭС УРАЛА
2007-07-15 1:00,22014,ОЭС УРАЛА
2007-07-15 2:00,21850,ОЭС УРАЛА
2007-07-15 3:00,21464,ОЭС УРАЛА
2007-07-15 4:00,21174,ОЭС УРАЛА
2007-07-15 5:00,20905,ОЭС УРАЛА
2007-07-15 6:00,20600,ОЭС УРАЛА
2007-07-15 7:00,20844,ОЭС УРАЛА
2007-07-15 8:00,21749,ОЭС УРАЛА
2007-07-15 9:00,22092,ОЭС УРАЛА
2007-07-15 10:00,22742,ОЭС УРАЛА
2007-07-15 11:00,23672,ОЭС УРАЛА
2007-07-15 12:00,23800,ОЭС УРАЛА
2007-07-15 13:00,23312,ОЭС УРАЛА
2007-07-15 14:00,23219,ОЭС УРАЛА
2007-07-15 15:00,23247,ОЭС УРАЛА
2007-07-15 16:00,23007,ОЭС УРАЛА
2007-07-15 17:00,22654,ОЭС УРАЛА
2007-07-15 18:00,23123,ОЭС УРАЛА
2007-07-15 19:00,23125,ОЭС УРАЛА
2007-07-15 20:00,23223,ОЭС УРАЛА
2007-07-15 21:00,23474,ОЭС УРАЛА
2007-07-15 22:00,23509,ОЭС УРАЛА
2007-07-15 23:00,23406,ОЭС УРАЛА
