date,mw,region
2007-04-11 0:00,26375,ОЭС УРАЛА
2007-04-11 1:00,24729,ОЭС УРАЛА
2007-04-11 2:00,24331,ОЭС УРАЛА
2007-04-11 3:00,24578,ОЭС УРАЛА
2007-04-11 4:00,25033,ОЭС УРАЛА
2007-04-11 5:00,25347,ОЭС УРАЛА
2007-04-11 6:00,26826,ОЭС УРАЛА
2007-04-11 7:00,27902,ОЭС УРАЛА
2007-04-11 8:00,28206,ОЭС УРАЛА
2007-04-11 9:00,28342,ОЭС УРАЛА
2007-04-11 10:00,28517,ОЭС УРАЛА
2007-04-11 11:00,28279,ОЭС УРАЛА
2007-04-11 12:00,28118,ОЭС УРАЛА
2007-04-11 13:00,28334,ОЭС УРАЛА
2007-04-11 14:00,28113,ОЭС УРАЛА
2007-04-11 15:00,28025,ОЭС УРАЛА
2007-04-11 16:00,27990,ОЭС УРАЛА
2007-04-11 17:00,27909,ОЭС УРАЛА
2007-04-11 18:00,27933,ОЭС УРАЛА
2007-04-11 19:00,28155,ОЭС УРАЛА
2007-04-11 20:00,28373,ОЭС УРАЛА
2007-04-11 21:00,28410,ОЭС УРАЛА
2007-04-11 22:00,27874,ОЭС УРАЛА
2007-04-11 23:00,27313,ОЭС УРАЛА
