date,mw,region
2007-05-23 0:00,23946,ОЭС УРАЛА
2007-05-23 1:00,22505,ОЭС УРАЛА
2007-05-23 2:00,21959,ОЭС УРАЛА
2007-05-23 3:00,21981,ОЭС УРАЛА
2007-05-23 4:00,21883,ОЭС УРАЛА
2007-05-23 5:00,22837,ОЭС УРАЛА
2007-05-23 6:00,23756,ОЭС УРАЛА
2007-05-23 7:00,24925,ОЭС УРАЛА
2007-05-23 8:00,26418,ОЭС УРАЛА
2007-05-23 9:00,26553,ОЭС УРАЛА
2007-05-23 10:00,26502,ОЭС УРАЛА
2007-05-23 11:00,26440,ОЭС УРАЛА
2007-05-23 12:00,26409,ОЭС УРАЛА
2007-05-23 13:00,26370,ОЭС УРАЛА
2007-05-23 14:00,26363,ОЭС УРАЛА
2007-05-23 15:00,26328,ОЭС УРАЛА
2007-05-23 16:00,26278,ОЭС УРАЛА
2007-05-23 17:00,25549,ОЭС УРАЛА
2007-05-23 18:00,25597,ОЭС УРАЛА
2007-05-23 19:00,25488,ОЭС УРАЛА
2007-05-23 20:00,25625,ОЭС УРАЛА
2007-05-23 21:00,25821,ОЭС УРАЛА
2007-05-23 22:00,25756,ОЭС УРАЛА
2007-05-23 23:00,25210,ОЭС УРАЛА
