date,mw,region
2007-10-16 0:00,27132,ОЭС УРАЛА
2007-10-16 1:00,26547,ОЭС УРАЛА
2007-10-16 2:00,26189,ОЭС УРАЛА
2007-10-16 3:00,25903,ОЭС УРАЛА
2007-10-16 4:00,26025,ОЭС УРАЛА
2007-10-16 5:00,26515,ОЭС УРАЛА
2007-10-16 6:00,27344,ОЭС УРАЛА
2007-10-16 7:00,28281,ОЭС УРАЛА
2007-10-16 8:00,28650,ОЭС УРАЛА
2007-10-16 9:00,29634,ОЭС УРАЛА
2007-10-16 10:00,29785,ОЭС УРАЛА
2007-10-16 11:00,29345,ОЭС УРАЛА
2007-10-16 12:00,28863,ОЭС УРАЛА
2007-10-16 13:00,28737,ОЭС УРАЛА
2007-10-16 14:00,28697,ОЭС УРАЛА
2007-10-16 15:00,28649,ОЭС УРАЛА
2007-10-16 16:00,28818,ОЭС УРАЛА
2007-10-16 17:00,28725,ОЭС УРАЛА
2007-10-16 18:00,29487,ОЭС УРАЛА
2007-10-16 19:00,29626,ОЭС УРАЛА
2007-10-16 20:00,29702,ОЭС УРАЛА
2007-10-16 21:00,29700,ОЭС УРАЛА
2007-10-16 22:00,29460,ОЭС УРАЛА
2007-10-16 23:00,27966,ОЭС УРАЛА
