date,mw,region
2002-08-02 0:00,18839,ОЭС УРАЛА
2002-08-02 1:00,18446,ОЭС УРАЛА
2002-08-02 2:00,18227,ОЭС УРАЛА
2002-08-02 3:00,18222,ОЭС УРАЛА
2002-08-02 4:00,18136,ОЭС УРАЛА
2002-08-02 5:00,18260,ОЭС УРАЛА
2002-08-02 6:00,18793,ОЭС УРАЛА
2002-08-02 7:00,19909,ОЭС УРАЛА
2002-08-02 8:00,20920,ОЭС УРАЛА
2002-08-02 9:00,20860,ОЭС УРАЛА
2002-08-02 10:00,20931,ОЭС УРАЛА
2002-08-02 11:00,20544,ОЭС УРАЛА
2002-08-02 12:00,20211,ОЭС УРАЛА
2002-08-02 13:00,20237,ОЭС УРАЛА
2002-08-02 14:00,20383,ОЭС УРАЛА
2002-08-02 15:00,20396,ОЭС УРАЛА
2002-08-02 16:00,20259,ОЭС УРАЛА
2002-08-02 17:00,20418,ОЭС УРАЛА
2002-08-02 18:00,20348,ОЭС УРАЛА
2002-08-02 19:00,20141,ОЭС УРАЛА
2002-08-02 20:00,20141,ОЭС УРАЛА
2002-08-02 21:00,20157,ОЭС УРАЛА
2002-08-02 22:00,19279,ОЭС УРАЛА
2002-08-02 23:00,18301,ОЭС УРАЛА
