date,mw,region
2020-03-17 0:00,25957,ОЭС УРАЛА
2020-03-17 1:00,26797,ОЭС УРАЛА
2020-03-17 2:00,26549,ОЭС УРАЛА
2020-03-17 3:00,27651,ОЭС УРАЛА
2020-03-17 4:00,28043,ОЭС УРАЛА
2020-03-17 5:00,28734,ОЭС УРАЛА
2020-03-17 6:00,30407,ОЭС УРАЛА
2020-03-17 7:00,31093,ОЭС УРАЛА
2020-03-17 8:00,32192,ОЭС УРАЛА
2020-03-17 9:00,32990,ОЭС УРАЛА
2020-03-17 10:00,32921,ОЭС УРАЛА
2020-03-17 11:00,32372,ОЭС УРАЛА
2020-03-17 12:00,32272,ОЭС УРАЛА
2020-03-17 13:00,32141,ОЭС УРАЛА
2020-03-17 14:00,32142,ОЭС УРАЛА
2020-03-17 15:00,32021,ОЭС УРАЛА
2020-03-17 16:00,32081,ОЭС УРАЛА
2020-03-17 17:00,32094,ОЭС УРАЛА
2020-03-17 18:00,31905,ОЭС УРАЛА
2020-03-17 19:00,32288,ОЭС УРАЛА
2020-03-17 20:00,31966,ОЭС УРАЛА
2020-03-17 21:00,31368,ОЭС УРАЛА
2020-03-17 22:00,29773,ОЭС УРАЛА
2020-03-17 23:00,27349,ОЭС УРАЛА
