date,mw,region
2018-07-28 0:00,24508,ОЭС УРАЛА
2018-07-28 1:00,25647,ОЭС УРАЛА
2018-07-28 2:00,25255,ОЭС УРАЛА
2018-07-28 3:00,24379,ОЭС УРАЛА
2018-07-28 4:00,24320,ОЭС УРАЛА
2018-07-28 5:00,24174,ОЭС УРАЛА
2018-07-28 6:00,25385,ОЭС УРАЛА
2018-07-28 7:00,26428,ОЭС УРАЛА
2018-07-28 8:00,27297,ОЭС УРАЛА
2018-07-28 9:00,28117,ОЭС УРАЛА
2018-07-28 10:00,28346,ОЭС УРАЛА
2018-07-28 11:00,28109,ОЭС УРАЛА
2018-07-28 12:00,27865,ОЭС УРАЛА
2018-07-28 13:00,27966,ОЭС УРАЛА
2018-07-28 14:00,28308,ОЭС УРАЛА
2018-07-28 15:00,27856,ОЭС УРАЛА
2018-07-28 16:00,28006,ОЭС УРАЛА
2018-07-28 17:00,27834,ОЭС УРАЛА
2018-07-28 18:00,27858,ОЭС УРАЛА
2018-07-28 19:00,27595,ОЭС УРАЛА
2018-07-28 20:00,27798,ОЭС УРАЛА
2018-07-28 21:00,27223,ОЭС УРАЛА
2018-07-28 22:00,26449,ОЭС УРАЛА
2018-07-28 23:00,25033,ОЭС УРАЛА
