date,mw,region
2022-01-23 0:00,30719,ОЭС УРАЛА
2022-01-23 1:00,30561,ОЭС УРАЛА
2022-01-23 2:00,30662,ОЭС УРАЛА
2022-01-23 3:00,30425,ОЭС УРАЛА
2022-01-23 4:00,30762,ОЭС УРАЛА
2022-01-23 5:00,30972,ОЭС УРАЛА
2022-01-23 6:00,31769,ОЭС УРАЛА
2022-01-23 7:00,32718,ОЭС УРАЛА
2022-01-23 8:00,33720,ОЭС УРАЛА
2022-01-23 9:00,33624,ОЭС УРАЛА
2022-01-23 10:00,34290,ОЭС УРАЛА
2022-01-23 11:00,34249,ОЭС УРАЛА
2022-01-23 12:00,33687,ОЭС УРАЛА
2022-01-23 13:00,33807,ОЭС УРАЛА
2022-01-23 14:00,33760,ОЭС УРАЛА
2022-01-23 15:00,33763,ОЭС УРАЛА
2022-01-23 16:00,34130,ОЭС УРАЛА
2022-01-23 17:00,34407,ОЭС УРАЛА
2022-01-23 18:00,34174,ОЭС УРАЛА
2022-01-23 19:00,33966,ОЭС УРАЛА
2022-01-23 20:00,33563,ОЭС УРАЛА
2022-01-23 21:00,32959,ОЭС УРАЛА
2022-01-23 22:00,31773,ОЭС УРАЛА
2022-01-23 23:00,30251,ОЭС УРАЛА
