date,mw,region
2002-11-03 0:00,21563,ОЭС УРАЛА
2002-11-03 1:00,21012,ОЭС УРАЛА
2002-11-03 2:00,20829,ОЭС УРАЛА
2002-11-03 3:00,20957,ОЭС УРАЛА
2002-11-03 4:00,20996,ОЭС УРАЛА
2002-11-03 5:00,21540,ОЭС УРАЛА
2002-11-03 6:00,22838,ОЭС УРАЛА
2002-11-03 7:00,22895,ОЭС УРАЛА
2002-11-03 8:00,22624,ОЭС УРАЛА
2002-11-03 9:00,23227,ОЭС УРАЛА
2002-11-03 10:00,23406,ОЭС УРАЛА
2002-11-03 11:00,23221,ОЭС УРАЛА
2002-11-03 12:00,23248,ОЭС УРАЛА
2002-11-03 13:00,23305,ОЭС УРАЛА
2002-11-03 14:00,23033,ОЭС УРАЛА
2002-11-03 15:00,23320,ОЭС УРАЛА
2002-11-03 16:00,24002,ОЭС УРАЛА
2002-11-03 17:00,24839,ОЭС УРАЛА
2002-11-03 18:00,25214,ОЭС УРАЛА
2002-11-03 19:00,25024,ОЭС УРАЛА
2002-11-03 20:00,24482,ОЭС УРАЛА
2002-11-03 21:00,24373,ОЭС УРАЛА
2002-11-03 22:00,23611,ОЭС УРАЛА
2002-11-03 23:00,22937,ОЭС УРАЛА
