date,mw,region
2015-04-15 0:00,26755,ОЭС УРАЛА
2015-04-15 1:00,26426,ОЭС УРАЛА
2015-04-15 2:00,26085,ОЭС УРАЛА
2015-04-15 3:00,26030,ОЭС УРАЛА
2015-04-15 4:00,26488,ОЭС УРАЛА
2015-04-15 5:00,27386,ОЭС УРАЛА
2015-04-15 6:00,28169,ОЭС УРАЛА
2015-04-15 7:00,30163,ОЭС УРАЛА
2015-04-15 8:00,30803,ОЭС УРАЛА
2015-04-15 9:00,31164,ОЭС УРАЛА
2015-04-15 10:00,31189,ОЭС УРАЛА
2015-04-15 11:00,31077,ОЭС УРАЛА
2015-04-15 12:00,30858,ОЭС УРАЛА
2015-04-15 13:00,30790,ОЭС УРАЛА
2015-04-15 14:00,30737,ОЭС УРАЛА
2015-04-15 15:00,30703,ОЭС УРАЛА
2015-04-15 16:00,30676,ОЭС УРАЛА
2015-04-15 17:00,31001,ОЭС УРАЛА
2015-04-15 18:00,31126,ОЭС УРАЛА
2015-04-15 19:00,31177,ОЭС УРАЛА
2015-04-15 20:00,30881,ОЭС УРАЛА
2015-04-15 21:00,30168,ОЭС УРАЛА
2015-04-15 22:00,29333,ОЭС УРАЛА
2015-04-15 23:00,28605,ОЭС УРАЛА
