date,mw,region
2003-08-27 0:00,20414,ОЭС УРАЛА
2003-08-27 1:00,19063,ОЭС УРАЛА
2003-08-27 2:00,18940,ОЭС УРАЛА
2003-08-27 3:00,19321,ОЭС УРАЛА
2003-08-27 4:00,19188,ОЭС УРАЛА
2003-08-27 5:00,19679,ОЭС УРАЛА
2003-08-27 6:00,20606,ОЭС УРАЛА
2003-08-27 7:00,21666,ОЭС УРАЛА
2003-08-27 8:00,23081,ОЭС УРАЛА
2003-08-27 9:00,23288,ОЭС УРАЛА
2003-08-27 10:00,23139,ОЭС УРАЛА
2003-08-27 11:00,23181,ОЭС УРАЛА
2003-08-27 12:00,23125,ОЭС УРАЛА
2003-08-27 13:00,22841,ОЭС УРАЛА
2003-08-27 14:00,23170,ОЭС УРАЛА
2003-08-27 15:00,22700,ОЭС УРАЛА
2003-08-27 16:00,22567,ОЭС УРАЛА
2003-08-27 17:00,22701,ОЭС УРАЛА
2003-08-27 18:00,22304,ОЭС УРАЛА
2003-08-27 19:00,22214,ОЭС УРАЛА
2003-08-27 20:00,22983,ОЭС УРАЛА
2003-08-27 21:00,23171,ОЭС УРАЛА
2003-08-27 22:00,22778,ОЭС УРАЛА
2003-08-27 23:00,22127,ОЭС УРАЛА
