date,mw,region
2000-12-31 0:00,23941,ОЭС УРАЛА
2000-12-31 1:00,23160,ОЭС УРАЛА
2000-12-31 2:00,23036,ОЭС УРАЛА
2000-12-31 3:00,22563,ОЭС УРАЛА
2000-12-31 4:00,22092,ОЭС УРАЛА
2000-12-31 5:00,22296,ОЭС УРАЛА
2000-12-31 6:00,22378,ОЭС УРАЛА
2000-12-31 7:00,22577,ОЭС УРАЛА
2000-12-31 8:00,23017,ОЭС УРАЛА
2000-12-31 9:00,23450,ОЭС УРАЛА
2000-12-31 10:00,23559,ОЭС УРАЛА
2000-12-31 11:00,23699,ОЭС УРАЛА
2000-12-31 12:00,23198,ОЭС УРАЛА
2000-12-31 13:00,23656,ОЭС УРАЛА
2000-12-31 14:00,23703,ОЭС УРАЛА
2000-12-31 15:00,24271,ОЭС УРАЛА
2000-12-31 16:00,24985,ОЭС УРАЛА
2000-12-31 17:00,25290,ОЭС УРАЛА
2000-12-31 18:00,24774,ОЭС УРАЛА
2000-12-31 19:00,24118,ОЭС УРАЛА
2000-12-31 20:00,23918,ОЭС УРАЛА
2000-12-31 21:00,23423,ОЭС УРАЛА
2000-12-31 22:00,22741,ОЭС УРАЛА
2000-12-31 23:00,22705,ОЭС УРАЛА
