date,mw,region
2014-01-28 0:00,31623,ОЭС УРАЛА
2014-01-28 1:00,30700,ОЭС УРАЛА
2014-01-28 2:00,29999,ОЭС УРАЛА
2014-01-28 3:00,30056,ОЭС УРАЛА
2014-01-28 4:00,30837,ОЭС УРАЛА
2014-01-28 5:00,31405,ОЭС УРАЛА
2014-01-28 6:00,33355,ОЭС УРАЛА
2014-01-28 7:00,34653,ОЭС УРАЛА
2014-01-28 8:00,35900,ОЭС УРАЛА
2014-01-28 9:00,36504,ОЭС УРАЛА
2014-01-28 10:00,36532,ОЭС УРАЛА
2014-01-28 11:00,36329,ОЭС УРАЛА
2014-01-28 12:00,36031,ОЭС УРАЛА
2014-01-28 13:00,35818,ОЭС УРАЛА
2014-01-28 14:00,35743,ОЭС УРАЛА
2014-01-28 15:00,36003,ОЭС УРАЛА
2014-01-28 16:00,36309,ОЭС УРАЛА
2014-01-28 17:00,36388,ОЭС УРАЛА
2014-01-28 18:00,36400,ОЭС УРАЛА
2014-01-28 19:00,36432,ОЭС УРАЛА
2014-01-28 20:00,35993,ОЭС УРАЛА
2014-01-28 21:00,35115,ОЭС УРАЛА
2014-01-28 22:00,33720,ОЭС УРАЛА
2014-01-28 23:00,32656,ОЭС УРАЛА
