date,mw,region
2012-03-17 0:00,28232,ОЭС УРАЛА
2012-03-17 1:00,28429,ОЭС УРАЛА
2012-03-17 2:00,29168,ОЭС УРАЛА
2012-03-17 3:00,29081,ОЭС УРАЛА
2012-03-17 4:00,29416,ОЭС УРАЛА
2012-03-17 5:00,29961,ОЭС УРАЛА
2012-03-17 6:00,30491,ОЭС УРАЛА
2012-03-17 7:00,31335,ОЭС УРАЛА
2012-03-17 8:00,31877,ОЭС УРАЛА
2012-03-17 9:00,31973,ОЭС УРАЛА
2012-03-17 10:00,31984,ОЭС УРАЛА
2012-03-17 11:00,31794,ОЭС УРАЛА
2012-03-17 12:00,31753,ОЭС УРАЛА
2012-03-17 13:00,31843,ОЭС УРАЛА
2012-03-17 14:00,31396,ОЭС УРАЛА
2012-03-17 15:00,31232,ОЭС УРАЛА
2012-03-17 16:00,31365,ОЭС УРАЛА
2012-03-17 17:00,31585,ОЭС УРАЛА
2012-03-17 18:00,32108,ОЭС УРАЛА
2012-03-17 19:00,32120,ОЭС УРАЛА
2012-03-17 20:00,32328,ОЭС УРАЛА
2012-03-17 21:00,31952,ОЭС УРАЛА
2012-03-17 22:00,31016,ОЭС УРАЛА
2012-03-17 23:00,30177,ОЭС УРАЛА
