date,mw,region
2017-06-03 0:00,25263,ОЭС УРАЛА
2017-06-03 1:00,24913,ОЭС УРАЛА
2017-06-03 2:00,23866,ОЭС УРАЛА
2017-06-03 3:00,23908,ОЭС УРАЛА
2017-06-03 4:00,23535,ОЭС УРАЛА
2017-06-03 5:00,23623,ОЭС УРАЛА
2017-06-03 6:00,24440,ОЭС УРАЛА
2017-06-03 7:00,25353,ОЭС УРАЛА
2017-06-03 8:00,26383,ОЭС УРАЛА
2017-06-03 9:00,27177,ОЭС УРАЛА
2017-06-03 10:00,27769,ОЭС УРАЛА
2017-06-03 11:00,27858,ОЭС УРАЛА
2017-06-03 12:00,27978,ОЭС УРАЛА
2017-06-03 13:00,27900,ОЭС УРАЛА
2017-06-03 14:00,27924,ОЭС УРАЛА
2017-06-03 15:00,27900,ОЭС УРАЛА
2017-06-03 16:00,27894,ОЭС УРАЛА
2017-06-03 17:00,27594,ОЭС УРАЛА
2017-06-03 18:00,27669,ОЭС УРАЛА
2017-06-03 19:00,27837,ОЭС УРАЛА
2017-06-03 20:00,27777,ОЭС УРАЛА
2017-06-03 21:00,26950,ОЭС УРАЛА
2017-06-03 22:00,26605,ОЭС УРАЛА
2017-06-03 23:00,25961,ОЭС УРАЛА
