date,mw,region
2014-08-17 0:00,24997,ОЭС УРАЛА
2014-08-17 1:00,23614,ОЭС УРАЛА
2014-08-17 2:00,23398,ОЭС УРАЛА
2014-08-17 3:00,23326,ОЭС УРАЛА
2014-08-17 4:00,22872,ОЭС УРАЛА
2014-08-17 5:00,23153,ОЭС УРАЛА
2014-08-17 6:00,23327,ОЭС УРАЛА
2014-08-17 7:00,23852,ОЭС УРАЛА
2014-08-17 8:00,25290,ОЭС УРАЛА
2014-08-17 9:00,26883,ОЭС УРАЛА
2014-08-17 10:00,27154,ОЭС УРАЛА
2014-08-17 11:00,27133,ОЭС УРАЛА
2014-08-17 12:00,27264,ОЭС УРАЛА
2014-08-17 13:00,27045,ОЭС УРАЛА
2014-08-17 14:00,26983,ОЭС УРАЛА
2014-08-17 15:00,27122,ОЭС УРАЛА
2014-08-17 16:00,27015,ОЭС УРАЛА
2014-08-17 17:00,26972,ОЭС УРАЛА
2014-08-17 18:00,26461,ОЭС УРАЛА
2014-08-17 19:00,26713,ОЭС УРАЛА
2014-08-17 20:00,26680,ОЭС УРАЛА
2014-08-17 21:00,26743,ОЭС УРАЛА
2014-08-17 22:00,26433,ОЭС УРАЛА
2014-08-17 23:00,25940,ОЭС УРАЛА
